condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;1D;3;29;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-91.78029178060056;133.1951766218751;-93.53506470720124;59.16069118821974;0.11193506187826685
B_PA2_to_C2;1D;3;30;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-91.2754329908642;133.51629676734404;-93.57977996857736;59.275379907540234;0.07642771843539009
B_PA2_to_C2;1D;3;31;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-90.77057420112784;133.837416912813;-93.62449522995345;59.39590848281173;0.0391123700541236
B_PA2_to_C2;1D;3;32;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-90.26571541139148;134.15853705828198;-93.66921049132955;59.522241438086546;0.0
B_PA2_to_C2;1D;4;1;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-104.94308772874737;124.87347447649759;-92.35421788036153;58.520451726843135;0.3557161031937284
B_PA2_to_C2;1D;4;2;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-104.43673333897314;125.1920434457297;-92.40025095324144;58.46557773178313;0.3727049561534841
B_PA2_to_C2;1D;4;3;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-103.93037894919892;125.5106124149618;-92.44628402612133;58.41681511952335;0.38780174013484014
B_PA2_to_C2;1D;4;4;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-103.4240245594247;125.8291813841939;-92.49231709900124;58.37417920541555;0.40100171354282566
B_PA2_to_C2;1D;4;5;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-102.91767016965046;126.14775035342599;-92.53835017188113;58.33768342249602;0.4123007175426814
B_PA2_to_C2;1D;4;6;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-102.41131577987623;126.4663193226581;-92.58438324476104;58.307339300475405;0.4216951825645445
B_PA2_to_C2;1D;4;7;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-101.90496139010202;126.7848882918902;-92.63041631764094;58.28315644762353;0.42918213391187265
B_PA2_to_C2;1D;4;8;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-101.39860700032779;127.1034572611223;-92.67644939052084;58.26514253561522;0.43475919645314676
B_PA2_to_C2;1D;4;9;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-100.89225261055356;127.4220262303544;-92.72248246340074;58.253303287392676;0.43842459837962977
B_PA2_to_C2;1D;4;10;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-100.38589822077932;127.74059519958651;-92.76851553628065;58.24764246808923;0.44017717401537126
B_PA2_to_C2;1D;4;11;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-99.87954383100511;128.0591641688186;-92.81454860916055;58.24816187904774;0.4400163656690843
B_PA2_to_C2;1D;4;12;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-99.37318944123088;128.3777331380507;-92.86058168204045;58.254861354956006;0.43794222452101295
B_PA2_to_C2;1D;4;13;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-98.86683505145665;128.6963021072828;-92.90661475492035;58.26773876410981;0.43395541054150755
B_PA2_to_C2;1D;4;14;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-98.36048066168242;129.0148710765149;-92.95264782780025;58.286790011802346;0.42805719144165266
B_PA2_to_C2;1D;4;15;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-97.8541262719082;129.333440045747;-92.99868090068016;58.312009046827896;0.4202494406597488
B_PA2_to_C2;1D;4;16;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-97.34777188213397;129.65200901497911;-93.04471397356005;58.343387871075294;0.41053463439120463
B_PA2_to_C2;1D;4;17;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-96.84141749235974;129.97057798421122;-93.09074704643996;58.380916552175954;0.3989158476727326
B_PA2_to_C2;1D;4;18;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-96.33506310258551;130.28914695344332;-93.13678011931985;58.424583239159944;0.3853967495352748
B_PA2_to_C2;1D;4;19;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-95.82870871281129;130.60771592267542;-93.18281319219976;58.47437418106265;0.36998159724341306
B_PA2_to_C2;1D;4;20;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-95.32235432303706;130.92628489190753;-93.22884626507965;58.53027374841436;0.3526752296422657
B_PA2_to_C2;1D;4;21;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-94.81599993326283;131.24485386113963;-93.27487933795956;58.592264457535016;0.33348305963587066
B_PA2_to_C2;1D;4;22;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-94.3096455434886;131.56342283037174;-93.32091241083945;58.6603269975468;0.31241106582417544
B_PA2_to_C2;1D;4;23;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-93.80329115371438;131.88199179960384;-93.36694548371936;58.73444026000856;0.28946578332827144
B_PA2_to_C2;1D;4;24;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-93.29693676394015;132.20056076883594;-93.41297855659927;58.81458137106743;0.26465429383636163
B_PA2_to_C2;1D;4;25;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-92.79058237416592;132.51912973806802;-93.45901162947916;58.90072572601556;0.23798421490505461
B_PA2_to_C2;1D;4;26;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-92.28422798439169;132.83769870730012;-93.50504470235907;58.99284702613283;0.20946368855295816
B_PA2_to_C2;1D;4;27;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-91.77787359461747;133.15626767653222;-93.55107777523897;59.09091731769024;0.1791013691853358
B_PA2_to_C2;1D;4;28;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-91.27151920484324;133.47483664576433;-93.59711084811887;59.19490703298302;0.1469064108903595
B_PA2_to_C2;1D;4;29;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-90.76516481506901;133.79340561499643;-93.64314392099877;59.30478503325764;0.11288845414899029
B_PA2_to_C2;1D;4;30;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-90.25881042529478;134.11197458422853;-93.68917699387868;59.4205186533936;0.07705761200163508
B_PA2_to_C2;1D;4;31;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-89.75245603552057;134.43054355346064;-93.73521006675857;59.542073748196685;0.039424455715849405
B_PA2_to_C2;1D;4;32;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-89.24610164574634;134.74911252269274;-93.78124313963848;59.669414740158885;0.0
B_PA2_to_C2;1D;5;1;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-103.9734031181183;125.53249271840224;-92.44768747352175;58.64420045967729;0.3563052992701792
B_PA2_to_C2;1D;5;2;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-103.46551987940967;125.84865775643236;-92.49345082748809;58.589583301160104;0.3732146362724045
B_PA2_to_C2;1D;5;3;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-102.95763664070104;126.16482279446247;-92.53921418145443;58.541065033464704;0.38823577178181523
B_PA2_to_C2;1D;5;4;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-102.4497534019924;126.48098783249257;-92.58497753542076;58.49866083169007;0.4013640076253573
B_PA2_to_C2;1D;5;5;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-101.94187016328377;126.79715287052268;-92.63074088938711;58.462383999883855;0.4125952249028231
B_PA2_to_C2;1D;5;6;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-101.43398692457514;127.11331790855279;-92.67650424335345;58.4322459503196;0.42192589040259065
B_PA2_to_C2;1D;5;7;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-100.92610368586651;127.4294829465829;-92.72226759731979;58.408256185640454;0.42935306212988067
B_PA2_to_C2;1D;5;8;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-100.41822044715786;127.74564798461302;-92.76803095128612;58.39042228393429;0.43487439392745486
B_PA2_to_C2;1D;5;9;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-99.91033720844923;128.06181302264312;-92.81379430525246;58.37874988679473;0.438488139171902
B_PA2_to_C2;1D;5;10;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-99.4024539697406;128.37797806067323;-92.8595576592188;58.37324269041168;0.44019315353197896
B_PA2_to_C2;1D;5;11;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-98.89457073103196;128.69414309870334;-92.90532101318514;58.373902439724446;0.43998889677880015
B_PA2_to_C2;1D;5;12;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-98.38668749232333;129.01030813673344;-92.95108436715148;58.380728925658616;0.4378754336412847
B_PA2_to_C2;1D;5;13;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-97.8788042536147;129.32647317476355;-92.99684772111782;58.393719985457324;0.4338534337036073
B_PA2_to_C2;1D;5;14;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-97.37092101490606;129.64263821279366;-93.04261107508415;58.41287150610526;0.4279241703451113
B_PA2_to_C2;1D;5;15;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-96.86303777619743;129.95880325082376;-93.08837442905049;58.43817743083308;0.4200895187265914
B_PA2_to_C2;1D;5;16;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-96.3551545374888;130.27496828885387;-93.13413778301683;58.469629768678146;0.41035195283028614
B_PA2_to_C2;1D;5;17;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-95.84727129878016;130.591133326884;-93.17990113698318;58.50721860706642;0.39871454156456565
B_PA2_to_C2;1D;5;18;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-95.33938806007153;130.9072983649141;-93.22566449094951;58.55093212736945;0.3851809439475282
B_PA2_to_C2;1D;5;19;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-94.8315048213629;131.22346340294422;-93.27142784491585;58.60075662337977;0.3697554033870567
B_PA2_to_C2;1D;5;20;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-94.32362158265425;131.53962844097433;-93.31719119888218;58.65667652263768;0.35244274107810725
B_PA2_to_C2;1D;5;21;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-93.81573834394563;131.85579347900443;-93.36295455284852;58.71867441053246;0.3332483485410265
B_PA2_to_C2;1D;5;22;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-93.307855105237;132.17195851703454;-93.40871790681486;58.78673105709217;0.3121781793274927
B_PA2_to_C2;1D;5;23;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-92.79997186652835;132.48812355506465;-93.45448126078121;58.86082544636672;0.2892387399236078
B_PA2_to_C2;1D;5;24;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-92.29208862781972;132.80428859309475;-93.50024461474754;58.940934808301236;0.2644370798819615
B_PA2_to_C2;1D;5;25;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-91.7842053891111;133.12045363112486;-93.54600796871388;59.027034652989144;0.23778078121697277
B_PA2_to_C2;1D;5;26;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-91.27632215040245;133.43661866915497;-93.59177132268022;59.119098807187065;0.20927794709997016
B_PA2_to_C2;1D;5;27;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-90.76843891169382;133.75278370718507;-93.63753467664655;59.21709945296808;0.17893718989222762
B_PA2_to_C2;1D;5;28;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-90.26055567298519;134.06894874521518;-93.68329803061289;59.3210071683841;0.14676761855599807
B_PA2_to_C2;1D;5;29;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-89.75267243427656;134.38511378324532;-93.72906138457924;59.430790970003436;0.11277882548499463
B_PA2_to_C2;1D;5;30;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-89.24478919556792;134.70127882127542;-93.77482473854558;59.546418357185914;0.0769808727969199
B_PA2_to_C2;1D;5;31;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-88.73690595685929;135.01744385930553;-93.82058809251191;59.66785535795444;0.039384278131745276
B_PA2_to_C2;1D;5;32;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-88.22902271815066;135.33360889733564;-93.86635144647825;59.79506657631997;0.0
B_PA2_to_C2;1D;6;1;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-102.9971972687577;126.18309488025245;-92.60161659349346;58.81516546339045;0.32888621903154913
B_PA2_to_C2;1D;6;2;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-102.48772536165885;126.49726429291533;-92.64328139907452;58.75790182215067;0.3466149005299357
B_PA2_to_C2;1D;6;3;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-101.97825345455998;126.81143370557821;-92.68494620465559;58.70671481693554;0.36246227056557956
B_PA2_to_C2;1D;6;4;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-101.4687815474611;127.12560311824107;-92.72661101023665;58.661620354815476;0.37642340434888055
B_PA2_to_C2;1D;6;5;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-100.95930964036224;127.43977253090395;-92.76827581581772;58.622632495547336;0.3884939490139381
B_PA2_to_C2;1D;6;6;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-100.44983773326337;127.75394194356683;-92.8099406213988;58.589763429830505;0.39867013035041765
B_PA2_to_C2;1D;6;7;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-99.94036582616451;128.0681113562297;-92.85160542697986;58.563023460362814;0.4069487586685909
B_PA2_to_C2;1D;6;8;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-99.43089391906564;128.38228076889257;-92.89327023256092;58.542420985764736;0.4133272337763536
B_PA2_to_C2;1D;6;9;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-98.92142201196677;128.69645018155543;-92.93493503814199;58.52796248742997;0.4178035490502765
B_PA2_to_C2;1D;6;10;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-98.4119501048679;129.01061959421833;-92.97659984372306;58.51965251935038;0.42037629458575054
B_PA2_to_C2;1D;6;11;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-97.90247819776903;129.3247890068812;-93.01826464930413;58.517493700952485;0.4210446594148216
B_PA2_to_C2;1D;6;12;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-97.39300629067017;129.63895841954405;-93.0599294548852;58.52148671297163;0.4198084327835083
B_PA2_to_C2;1D;6;13;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-96.8835343835713;129.95312783220695;-93.10159426046626;58.5316302963792;0.41666800448395236
B_PA2_to_C2;1D;6;14;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-96.37406247647243;130.2672972448698;-93.14325906604732;58.54792125436665;0.4116243642401578
B_PA2_to_C2;1D;6;15;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-95.86459056937356;130.58146665753267;-93.1849238716284;58.57035445737904;0.40467910014963593
B_PA2_to_C2;1D;6;16;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-95.35511866227469;130.89563607019556;-93.22658867720946;58.59892285117979;0.39583439618655447
B_PA2_to_C2;1D;6;17;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-94.84564675517584;131.20980548285843;-93.26825348279053;58.63361746791701;0.38509302877564977
B_PA2_to_C2;1D;6;18;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-94.33617484807696;131.52397489552132;-93.30991828837159;58.67442744015082;0.3724583624493931
B_PA2_to_C2;1D;6;19;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-93.8267029409781;131.83814430818418;-93.35158309395267;58.721340017791036;0.357934344604125
B_PA2_to_C2;1D;6;20;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-93.31723103387922;132.15231372084705;-93.39324789953373;58.77434058788349;0.34152549937426
B_PA2_to_C2;1D;6;21;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-92.80775912678035;132.46648313350994;-93.4349127051148;58.83341269717429;0.3232369206464618
B_PA2_to_C2;1D;6;22;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-92.2982872196815;132.7806525461728;-93.47657751069586;58.89853807737108;0.3030742642387878
B_PA2_to_C2;1D;6;23;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-91.78881531258263;133.09482195883567;-93.51824231627693;58.96969667301192;0.2810437392725831
B_PA2_to_C2;1D;6;24;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-91.27934340548376;133.40899137149856;-93.559907121858;59.04686667184411;0.25715209876726064
B_PA2_to_C2;1D;6;25;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-90.76987149838489;133.72316078416142;-93.60157192743907;59.130024537607255;0.23140662949074553
B_PA2_to_C2;1D;6;26;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-90.26039959128602;134.03733019682429;-93.64323673302013;59.21914504510799;0.2038151411004243
B_PA2_to_C2;1D;6;27;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-89.75092768418716;134.35149960948718;-93.6849015386012;59.31420131746729;0.174385954611477
B_PA2_to_C2;1D;6;28;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-89.24145577708829;134.66566902215004;-93.72656634418227;59.41516486541582;0.1431278902311277
B_PA2_to_C2;1D;6;29;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-88.73198386998942;134.9798384348129;-93.76823114976334;59.52200562850721;0.11005025459911622
B_PA2_to_C2;1D;6;30;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-88.22251196289055;135.2940078474758;-93.8098959553444;59.63469201811597;0.07516282747566194
B_PA2_to_C2;1D;6;31;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-87.71304005579168;135.60817726013866;-93.85156076092547;59.75319096208207;0.038475847919592354
B_PA2_to_C2;1D;6;32;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-87.20356814869282;135.92234667280152;-93.89322556650653;59.87746795086235;0.0
B_PA2_to_C2;1D;7;1;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-102.02291148012574;126.83065262327752;-92.71312077135383;58.942806152868705;0.3132114237982222
B_PA2_to_C2;1D;7;2;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-101.51188253467511;127.14260421867475;-92.75230774675036;58.884077335597894;0.3313937201668935
