condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;1D;63;6;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-38.25679212860838;155.4881252363365;-94.97966653509106;61.066591288095076;0.09167742209638874
B_PA2_to_C2;1D;63;7;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-37.67204071415028;155.62241204343948;-94.98539686905464;61.06974639222357;0.09070060967270521
B_PA2_to_C2;1D;63;8;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-37.08728929969217;155.75669885054248;-94.99112720301821;61.07879564360906;0.08789898385676409
B_PA2_to_C2;1D;63;9;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-36.50253788523408;155.89098565764544;-94.99685753698179;61.09373642311472;0.08327335552683834
B_PA2_to_C2;1D;63;10;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-35.91778647077597;156.02527246474844;-95.00258787094536;61.114564409805524;0.07682506243370923
B_PA2_to_C2;1D;63;11;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-35.33303505631787;156.15955927185144;-95.00831820490895;61.14127358718922;0.06855596726848034
B_PA2_to_C2;1D;63;12;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-34.748283641859764;156.2938460789544;-95.01404853887252;61.17385625188899;0.05846845497752895
B_PA2_to_C2;1D;63;13;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-34.16353222740167;156.4281328860574;-95.01977887283608;61.21230302471907;0.046565429333540465
B_PA2_to_C2;1D;63;14;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-33.57878081294356;156.5624196931604;-95.02550920679967;61.2566028641263;0.032850308774026615
B_PA2_to_C2;1D;63;15;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-32.99402939848546;156.69670650026336;-95.03123954076324;61.30674308195259;0.01732702152130372
B_PA2_to_C2;1D;63;16;5.0;0.6;0.6;-36.794913592463125;155.82384225409396;-94.99399237;-47.54;197.66;-51.8;-32.409277984027355;156.83099330736636;-95.03696987472682;61.36270936146641;0.0
B_PA2_to_C2;1D;64;1;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-40.1444606309009;155.08063377613445;-94.97358358267954;61.16556319045403;0.06497980795025171
B_PA2_to_C2;1D;64;2;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-39.558839703850914;155.21112232179698;-94.97815187032226;61.13837381940003;0.07339756988647395
B_PA2_to_C2;1D;64;3;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-38.97321877680092;155.3416108674595;-94.98272015796499;61.11706297063017;0.07999535588333373
B_PA2_to_C2;1D;64;4;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-38.387597849750925;155.472099413122;-94.98728844560772;61.10163679502579;0.08477126164320481
B_PA2_to_C2;1D;64;5;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-37.80197692270093;155.60258795878454;-94.99185673325044;61.09209975034844;0.08772390705415134
B_PA2_to_C2;1D;64;6;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-37.21635599565094;155.73307650444707;-94.99642502089317;61.08845459480701;0.08885243818152588
B_PA2_to_C2;1D;64;7;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-36.63073506860095;155.8635650501096;-95.0009933085359;61.09070238307195;0.08815652850197964
B_PA2_to_C2;1D;64;8;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-36.045114141550954;155.99405359577213;-95.00556159617862;61.09884246475007;0.08563637937562518
B_PA2_to_C2;1D;64;9;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-35.45949321450097;156.12454214143463;-95.01012988382136;61.11287248532524;0.08129271975483121
B_PA2_to_C2;1D;64;10;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-34.87387228745097;156.25503068709716;-95.01469817146409;61.13278838956144;0.07512680513061909
B_PA2_to_C2;1D;64;11;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-34.28825136040098;156.3855192327597;-95.01926645910682;61.15858442735714;0.06714041572018559
B_PA2_to_C2;1D;64;12;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-33.70263043335099;156.51600777842222;-95.02383474674954;61.190253162031006;0.057335853901651745
B_PA2_to_C2;1D;64;13;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-33.117009506300995;156.64649632408475;-95.02840303439227;61.22778548101115;0.04571594090470299
B_PA2_to_C2;1D;64;14;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-32.531388579251;156.77698486974725;-95.032971322035;61.27117060889237;0.03228401276810189
B_PA2_to_C2;1D;64;15;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-31.94576765220101;156.90747341540978;-95.03753960967772;61.320396122817655;0.017043915577612978
B_PA2_to_C2;1D;64;16;5.0;0.6;0.6;-35.75230367802596;156.05929786860338;-95.00784574;-46.22;197.98;-51.8;-31.360146725151015;157.0379619610723;-95.04210789732045;61.37544797013334;0.0
B_PA2_to_C2;1D;65;1;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-39.11225241415859;155.33605961912406;-95.00181778515635;61.188864162488684;0.05264900521244087
B_PA2_to_C2;1D;65;2;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-38.52581816360639;155.46292022447747;-95.00293876180217;61.15902576270243;0.06188689988310969
B_PA2_to_C2;1D;65;3;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-37.939383913054186;155.58978082983091;-95.00405973844799;61.135061683049805;0.06930611958980393
B_PA2_to_C2;1D;65;4;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-37.352949662501985;155.71664143518433;-95.0051807150938;61.11697883352637;0.07490452501501821
B_PA2_to_C2;1D;65;5;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-36.76651541194978;155.84350204053777;-95.00630169173962;61.10478243546175;0.07868049964802637
B_PA2_to_C2;1D;65;6;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-36.18008116139759;155.97036264589119;-95.00742266838544;61.098476013993356;0.08063295211502108
B_PA2_to_C2;1D;65;7;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-35.593646910845386;156.09722325124463;-95.00854364503127;61.09806139297651;0.08076131775490936
B_PA2_to_C2;1D;65;8;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-35.007212660293185;156.22408385659804;-95.00966462167709;61.10353869234853;0.07906555943539928
B_PA2_to_C2;1D;65;9;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-34.42077840974098;156.35094446195149;-95.0107855983229;61.11490632795519;0.07554616760671351
B_PA2_to_C2;1D;65;10;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-33.83434415918878;156.4778050673049;-95.01190657496872;61.1321610138407;0.07020415959262394
B_PA2_to_C2;1D;65;11;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-33.24790990863658;156.60466567265834;-95.01302755161454;61.15529776699275;0.06304107812139748
B_PA2_to_C2;1D;65;12;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-32.661475658084385;156.73152627801176;-95.01414852826036;61.18430991452757;0.05405898910133189
B_PA2_to_C2;1D;65;13;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-32.07504140753218;156.8583868833652;-95.01526950490619;61.219189103289835;0.04326047864861948
B_PA2_to_C2;1D;65;14;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-31.48860715697998;156.9852474887186;-95.016390481552;61.25992531183634;0.03064864937725531
B_PA2_to_C2;1D;65;15;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-30.90217290642778;157.11210809407206;-95.01751145819782;61.306506864762504;0.01622711596358073
B_PA2_to_C2;1D;65;16;5.0;0.6;0.6;-34.713995535017084;156.28751415927476;-95.01022511;-44.9;198.28;-51.8;-30.31573865587558;157.23896869942547;-95.01863243484364;61.35892044932488;0.0
B_PA2_to_C2;1D;66;1;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-38.08211158914217;155.58798723632128;-94.98392742479632;61.17623546791155;0.06184074935509187
B_PA2_to_C2;1D;66;2;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-37.49480172666894;155.71067913572872;-94.98764538949014;61.1483747720302;0.07046635179514027
B_PA2_to_C2;1D;66;3;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-36.9074918641957;155.83337103513617;-94.99136335418397;61.12639109661193;0.07727244325590377
B_PA2_to_C2;1D;66;4;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-36.320182001722465;155.95606293454358;-94.9950813188778;61.11029078421457;0.08225706009719502
B_PA2_to_C2;1D;66;5;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-35.73287213924923;156.07875483395102;-94.99879928357161;61.100078485764314;0.08541876240377277
B_PA2_to_C2;1D;66;6;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-35.14556227677599;156.20144673335844;-95.00251724826545;61.09575715384712;0.08675663606235062
B_PA2_to_C2;1D;66;7;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-34.55825241430276;156.32413863276588;-95.00623521295927;61.09732803844338;0.08627029408208031
B_PA2_to_C2;1D;66;8;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-33.970942551829516;156.44683053217332;-95.00995317765309;61.10479068512107;0.08395987715400466
B_PA2_to_C2;1D;66;9;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-33.38363268935628;156.56952243158074;-95.01367114234692;61.118142935692674;0.07982605344762561
B_PA2_to_C2;1D;66;10;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-32.79632282688304;156.69221433098818;-95.01738910704074;61.137380931334135;0.07387001764531576
B_PA2_to_C2;1D;66;11;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-32.20901296440981;156.81490623039562;-95.02110707173456;61.16249911815538;0.06609348921768543
B_PA2_to_C2;1D;66;12;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-31.62170310193657;156.93759812980304;-95.0248250364284;61.19349025520329;0.05649870994588824
B_PA2_to_C2;1D;66;13;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-31.034393239463334;157.06029002921048;-95.02854300112222;61.23034542487049;0.04508844069907525
B_PA2_to_C2;1D;66;14;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-30.447083376990097;157.1829819286179;-95.03226096581604;61.27305404567541;0.031865957477737794
B_PA2_to_C2;1D;66;15;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-29.85977351451686;157.30567382802533;-95.03597893050987;61.321603887370394;0.016835046736257908
B_PA2_to_C2;1D;66;16;5.0;0.6;0.6;-33.6772876205929;156.50817648187703;-95.01181216;-43.58;198.57;-51.8;-29.272463652043626;157.42836572743278;-95.03969689520369;61.3759810883285;0.0
B_PA2_to_C2;1D;67;1;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-37.050837026063775;155.83202165148035;-94.97591265318643;61.177624447875466;0.07104609833921316
B_PA2_to_C2;1D;67;2;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-36.46269103573213;155.95053020932664;-94.98223845542823;61.151754733330066;0.07905529788887478
B_PA2_to_C2;1D;67;3;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-35.87454504540049;156.06903876717297;-94.98856425767005;61.131763272830774;0.08524460454500016
B_PA2_to_C2;1D;67;4;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-35.28639905506885;156.18754732501927;-94.99489005991185;61.11765583467259;0.08961223245774974
B_PA2_to_C2;1D;67;5;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-34.69825306473721;156.30605588286556;-95.00121586215367;61.10943649392912;0.0921569199944301
B_PA2_to_C2;1D;67;6;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-34.11010707440557;156.4245644407119;-95.00754166439548;61.10710762657336;0.0928779315596806
B_PA2_to_C2;1D;67;7;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-33.52196108407393;156.5430729985582;-95.01386746663728;61.110669906045764;0.09177505865800839
B_PA2_to_C2;1D;67;8;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-32.93381509374229;156.66158155640449;-95.0201932688791;61.120122302280734;0.08884862019516859
B_PA2_to_C2;1D;67;9;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-32.34566910341065;156.7800901142508;-95.0265190711209;61.13546208319537;0.08409946201726015
B_PA2_to_C2;1D;67;10;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-31.75752311307901;156.8985986720971;-95.03284487336272;61.15668481863521;0.07752895568913587
B_PA2_to_C2;1D;67;11;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-31.16937712274737;157.0171072299434;-95.03917067560452;61.183784386763406;0.06913899651632249
B_PA2_to_C2;1D;67;12;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-30.58123113241573;157.13561578778973;-95.04549647784633;61.21675298287241;0.05893200081694161
B_PA2_to_C2;1D;67;13;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-29.993085142084087;157.25412434563603;-95.05182228008815;61.255581130588304;0.046910902452886205
B_PA2_to_C2;1D;67;14;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-29.404939151752448;157.37263290348233;-95.05814808232995;61.30025769543022;0.03307914863185957
B_PA2_to_C2;1D;67;15;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-28.816793161420808;157.49114146132865;-95.06447388457177;61.350769900680284;0.017440694994068195
B_PA2_to_C2;1D;67;16;5.0;0.6;0.6;-32.63974209857647;156.72083583532765;-95.02335617;-42.26;198.86;-51.8;-28.228647171089168;157.60965001917495;-95.07079968681357;61.407103345511125;0.0
B_PA2_to_C2;1D;68;1;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-36.020574592436915;156.06453389252067;-95.01292393855985;61.21317931652411;0.05844631182491611
B_PA2_to_C2;1D;68;2;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-35.431677501949174;156.17939134755113;-95.01574915341854;61.184609890254194;0.06729133543789345
B_PA2_to_C2;1D;68;3;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-34.84278041146143;156.2942488025816;-95.01857436827723;61.161913416833585;0.07431810739473832
B_PA2_to_C2;1D;68;4;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-34.253883320973685;156.40910625761202;-95.02139958313592;61.14509643621397;0.07952460294260533
B_PA2_to_C2;1D;68;5;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-33.664986230485944;156.52396371264248;-95.0242247979946;61.13416380044437;0.0829093198991373
B_PA2_to_C2;1D;68;6;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-33.0760891399982;156.63882116767294;-95.02705001285328;61.12911866668141;0.08447128081646227
B_PA2_to_C2;1D;68;7;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-32.487192049510455;156.75367862270338;-95.02987522771197;61.1299624926343;0.08421003439142183
B_PA2_to_C2;1D;68;8;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-31.89829495902271;156.86853607773384;-95.03270044257066;61.13669503445973;0.08212565611729516
B_PA2_to_C2;1D;68;9;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-31.30939786853497;156.9833935327643;-95.03552565742935;61.14931434711421;0.07821874817472718
B_PA2_to_C2;1D;68;10;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-30.720500778047224;157.09825098779476;-95.03835087228804;61.167816787162224;0.07249043856234039
B_PA2_to_C2;1D;68;11;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-30.13160368755948;157.2131084428252;-95.04117608714672;61.192197018030846;0.0649423794698869
B_PA2_to_C2;1D;68;12;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-29.542706597071735;157.32796589785565;-95.0440013020054;61.222448017693296;0.055576744899472175
B_PA2_to_C2;1D;68;13;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-28.95380950658399;157.4428233528861;-95.04682651686409;61.2585610887557;0.044396227542691236
B_PA2_to_C2;1D;68;14;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-28.36491241609625;157.55768080791654;-95.04965173172278;61.300525870912985;0.03140403492433563
B_PA2_to_C2;1D;68;15;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-27.776015325608505;157.672538262947;-95.05247694658146;61.34833035573281;0.016603884825315163
B_PA2_to_C2;1D;68;16;5.0;0.6;0.6;-31.60384641377884;156.92596480524907;-95.03411305;-40.94;199.14;-51.8;-27.18711823512076;157.78739571797746;-95.05530216144015;61.40196090371858;0.0
B_PA2_to_C2;1D;69;1;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-34.994176072928965;156.29196441575985;-95.01989482767596;61.21813691914962;0.05465209026650797
B_PA2_to_C2;1D;69;2;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-34.404528034703844;156.40292390087606;-95.02167911465249;61.18875097911897;0.0637499045174863
B_PA2_to_C2;1D;69;3;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-33.81487999647873;156.5138833859923;-95.02346340162903;61.16523689905497;0.07102980546609317
B_PA2_to_C2;1D;69;4;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-33.225231958253616;156.6248428711085;-95.02524768860557;61.147601452962974;0.0764896958970489
B_PA2_to_C2;1D;69;5;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-32.6355839200285;156.73580235622475;-95.0270319755821;61.13584972815279;0.08012800079184501
B_PA2_to_C2;1D;69;6;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-32.04593588180339;156.846761841341;-95.02881626255865;61.12998511791216;0.08194366959699195
B_PA2_to_C2;1D;69;7;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-31.45628784357827;156.9577213264572;-95.0306005495352;61.13000931661181;0.08193617773951445
B_PA2_to_C2;1D;69;8;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-30.866639805353156;157.06868081157344;-95.03238483651172;61.13592231725901;0.0801055273843474
B_PA2_to_C2;1D;69;9;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-30.27699176712804;157.17964029668966;-95.03416912348827;61.14772241150779;0.0764522474311633
B_PA2_to_C2;1D;69;10;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-29.687343728902928;157.2905997818059;-95.0359534104648;61.16540619212541;0.07097739275078396
B_PA2_to_C2;1D;69;11;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-29.09769569067781;157.4015592669221;-95.03773769744134;61.18896855790738;0.06368254266348927
B_PA2_to_C2;1D;69;12;5.0;0.6;0.6;-30.5718157862406;157.12416055413155;-95.03327698;-39.62;199.4;-51.8;-28.508047652452696;157.51251875203835;-95.03952198441789;61.21840272102384;0.05456979866458411
