condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;2D;115;10;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.399544740350663;157.51552588045524;-94.71951720112865;62.25064784160245;0.04748083838001094
B_PA2_to_C2;2D;115;11;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.993783583135052;157.43475682341196;-94.73839992208225;62.25889008284956;0.04492906090412774
B_PA2_to_C2;2D;115;12;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.588022425919437;157.35398776636868;-94.75728264303584;62.27291250614091;0.04058775338358345
B_PA2_to_C2;2D;115;13;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.182261268703822;157.27321870932536;-94.77616536398943;62.29271120802676;0.03445812431676032
B_PA2_to_C2;2D;115;14;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.776500111488208;157.19244965228208;-94.79504808494302;62.318280683084964;0.026541878168707456
B_PA2_to_C2;2D;115;15;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.370738954272596;157.1116805952388;-94.81393080589662;62.34961383156193;0.016841213005559297
B_PA2_to_C2;2D;115;16;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.96497779705698;157.0309115381955;-94.8328135268502;62.38670196920203;0.005358817451352138
B_PA2_to_C2;2D;115;17;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;14.849185876596433;158.0183119692853;-95.12487046677002;62.236620401898975;0.051823698969325704
B_PA2_to_C2;2D;115;18;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.443424719380818;157.937542912242;-95.1437531877236;62.23908062222004;0.051062020851347256
B_PA2_to_C2;2D;115;19;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.037663562165207;157.85677385519872;-95.1626359086772;62.24732439509625;0.048509769186885876
B_PA2_to_C2;2D;115;20;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.631902404949592;157.77600479815544;-95.18151862963079;62.261349423197395;0.04416765522368493
B_PA2_to_C2;2D;115;21;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.226141247733977;157.69523574111213;-95.20040135058439;62.28115180089899;0.038036888133405
B_PA2_to_C2;2D;115;22;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.820380090518363;157.61446668406884;-95.21928407153797;62.30672601971445;0.03011917332985803
B_PA2_to_C2;2D;115;23;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.41461893330275;157.53369762702556;-95.23816679249157;62.33806497594308;0.020416710101180513
B_PA2_to_C2;2D;115;24;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;19.008857776087137;157.45292856998228;-95.25704951344515;62.37515998050857;0.008932188563875343
B_PA2_to_C2;2D;115;25;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;14.893065855626586;158.4403290010721;-95.54910645336497;62.230835757284076;0.05361461061480455
B_PA2_to_C2;2D;115;26;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.487304698410972;158.3595599440288;-95.56798917431856;62.233296206284976;0.05285286169811698
B_PA2_to_C2;2D;115;27;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.081543541195362;158.27879088698552;-95.58687189527215;62.241540745296014;0.050300372840208496
B_PA2_to_C2;2D;115;28;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.675782383979747;158.19802182994223;-95.60575461622574;62.25556707634652;0.045957855487110066
B_PA2_to_C2;2D;115;29;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.270021226764133;158.11725277289892;-95.62463733717934;62.27537129272392;0.03982651914736124
B_PA2_to_C2;2D;115;30;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.864260069548518;158.03648371585564;-95.64352005813292;62.30094788440831;0.0319080697094698
B_PA2_to_C2;2D;115;31;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.458498912332907;157.95571465881235;-95.66240277908652;62.33228974572408;0.022204707073004926
B_PA2_to_C2;2D;115;32;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;19.052737755117292;157.87494560176907;-95.6812855000401;62.36938818518294;0.010719122101221501
B_PA2_to_C2;2D;115;33;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;14.936945834656742;158.86234603285885;-95.97334243995991;62.230835757284076;0.05361461061480455
B_PA2_to_C2;2D;115;34;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.531184677441127;158.78157697581557;-95.99222516091349;62.233296206284976;0.05285286169811698
B_PA2_to_C2;2D;115;35;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.125423520225514;158.70080791877228;-96.01110788186709;62.241540745296014;0.050300372840208496
B_PA2_to_C2;2D;115;36;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.7196623630099;158.620038861729;-96.02999060282067;62.25556707634652;0.045957855487110066
B_PA2_to_C2;2D;115;37;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.313901205794284;158.5392698046857;-96.04887332377427;62.27537129272392;0.03982651914736124
B_PA2_to_C2;2D;115;38;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.90814004857867;158.4585007476424;-96.06775604472786;62.30094788440831;0.0319080697094698
B_PA2_to_C2;2D;115;39;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.50237889136306;158.37773169059912;-96.08663876568146;62.332289745724076;0.02220470707300848
B_PA2_to_C2;2D;115;40;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;19.096617734147443;158.29696263355584;-96.10552148663504;62.36938818518294;0.010719122101221501
B_PA2_to_C2;2D;115;41;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;14.980825813686895;159.28436306464565;-96.39757842655486;62.23662040189896;0.05182369896932926
B_PA2_to_C2;2D;115;42;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.57506465647128;159.20359400760236;-96.41646114750844;62.239080622220015;0.05106202085135436
B_PA2_to_C2;2D;115;43;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.16930349925567;159.12282495055908;-96.43534386846204;62.24732439509623;0.04850976918689298
B_PA2_to_C2;2D;115;44;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.763542342040054;159.0420558935158;-96.45422658941563;62.26134942319737;0.044167655223688485
B_PA2_to_C2;2D;115;45;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.35778118482444;158.96128683647248;-96.47310931036922;62.281151800898975;0.038036888133412106
B_PA2_to_C2;2D;115;46;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.952020027608825;158.8805177794292;-96.49199203132281;62.30672601971443;0.030119173329865134
B_PA2_to_C2;2D;115;47;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.546258870393213;158.7997487223859;-96.51087475227641;62.338064975943055;0.02041671010118762
B_PA2_to_C2;2D;115;48;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;19.1404977131776;158.71897966534263;-96.52975747322999;62.375159980508556;0.008932188563882448
B_PA2_to_C2;2D;115;49;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.02470579271705;159.7063800964324;-96.82181441314981;62.24818807844986;0.04824237495976291
B_PA2_to_C2;2D;115;50;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.618944635501435;159.62561103938913;-96.8406971341034;62.25064784160245;0.04748083838001094
B_PA2_to_C2;2D;115;51;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.213183478285824;159.54484198234584;-96.85957985505699;62.25889008284956;0.04492906090412774
B_PA2_to_C2;2D;115;52;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.80742232107021;159.46407292530256;-96.87846257601058;62.27291250614091;0.04058775338358345
B_PA2_to_C2;2D;115;53;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.401661163854595;159.38330386825925;-96.89734529696418;62.29271120802676;0.03445812431676032
B_PA2_to_C2;2D;115;54;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.99590000663898;159.30253481121596;-96.91622801791776;62.318280683084964;0.026541878168707456
B_PA2_to_C2;2D;115;55;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.59013884942337;159.22176575417268;-96.93511073887136;62.34961383156193;0.016841213005559297
B_PA2_to_C2;2D;115;56;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;19.184377692207754;159.1409966971294;-96.95399345982494;62.386701969202036;0.005358817451348585
B_PA2_to_C2;2D;115;57;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.068585771747204;160.1283971282192;-97.24605039974476;62.26553556382588;0.0428716364532562
B_PA2_to_C2;2D;115;58;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.662824614531589;160.04762807117592;-97.26493312069834;62.2679946417034;0.042110312032967556
B_PA2_to_C2;2D;115;59;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.25706345731598;159.96685901413264;-97.28381584165194;62.27623458710668;0.039559245344648275
B_PA2_to_C2;2D;115;60;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.851302300100365;159.88608995708935;-97.30269856260553;62.290253105903176;0.03521914664604253
B_PA2_to_C2;2D;115;61;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.44554114288475;159.80532090004604;-97.32158128355913;62.310046297901444;0.0290912234267644
B_PA2_to_C2;2D;115;62;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.039779985669135;159.72455184300276;-97.34046400451271;62.335608662270715;0.02117717873039382
B_PA2_to_C2;2D;115;63;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.634018828453524;159.64378278595947;-97.35934672546631;62.366933105171185;0.011479208792170681
B_PA2_to_C2;2D;115;64;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;19.22825767123791;159.5630137289162;-97.3782294464199;62.404010949569866;7.105427357601002e-15
B_PA2_to_C2;2D;116;1;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;15.768353036644273;157.0467821623635;-94.32160212191988;62.32114075202917;0.0361245299548294
B_PA2_to_C2;2D;116;2;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;16.362182699741407;156.9622743163963;-94.3365939595634;62.32049565037589;0.036324251828908416
B_PA2_to_C2;2D;116;3;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;16.95601236283854;156.8777664704291;-94.35158579720692;62.325626924907944;0.034735621942825645
B_PA2_to_C2;2D;116;4;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.54984202593567;156.7932586244619;-94.36657763485046;62.33653314916621;0.03135908192478709
B_PA2_to_C2;2D;116;5;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.143671689032804;156.7087507784947;-94.38156947249398;62.35321129285474;0.026195569946914077
B_PA2_to_C2;2D;116;6;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.737501352129936;156.62424293252752;-94.39656131013751;62.37565672604718;0.01924651942293565
B_PA2_to_C2;2D;116;7;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;19.331331015227068;156.5397350865603;-94.41155314778104;62.40386322560459;0.010513857021262396
B_PA2_to_C2;2D;116;8;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;19.925160678324204;156.4552272405931;-94.42654498542456;62.43782298378327;0.0
B_PA2_to_C2;2D;116;9;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;15.817612721077689;157.46818894780262;-94.7458541751564;62.30380874901816;0.041490475159474016
B_PA2_to_C2;2D;116;10;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;16.411442384174823;157.3836811018354;-94.76084601279992;62.303163467905236;0.04169025259381698
B_PA2_to_C2;2D;116;11;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.005272047271955;157.2991732558682;-94.77583785044344;62.30829616979436;0.0401011808015177
B_PA2_to_C2;2D;116;12;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.599101710369087;157.21466540990102;-94.79082968808697;62.31920542703588;0.03672370177937623
B_PA2_to_C2;2D;116;13;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.19293137346622;157.1301575639338;-94.8058215257305;62.335888206805784;0.03155875448219092
B_PA2_to_C2;2D;116;14;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.78676103656335;157.04564971796663;-94.82081336337403;62.35833987531801;0.024607773518656728
B_PA2_to_C2;2D;116;15;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;19.380590699660484;156.96114187199942;-94.83580520101755;62.38655420425114;0.015872687161650134
B_PA2_to_C2;2D;116;16;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;19.97442036275762;156.8766340260322;-94.85079703866107;62.42052337936823;0.005355914679579854
B_PA2_to_C2;2D;116;17;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;15.866872405511105;157.88959573324175;-95.17010622839291;62.292251401231525;0.04506860140920921
B_PA2_to_C2;2D;116;18;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;16.46070206860824;157.80508788727454;-95.18509806603643;62.29160600039559;0.04526841590949715
B_PA2_to_C2;2D;116;19;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.05453173170537;157.72058004130733;-95.20008990367995;62.29673965451811;0.043679049308096296
B_PA2_to_C2;2D;116;20;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.648361394802503;157.63607219534015;-95.21508174132349;62.307650935154804;0.04030094384782146
B_PA2_to_C2;2D;116;21;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.242191057899635;157.55156434937294;-95.23007357896701;62.324336807794324;0.035135039005865565
B_PA2_to_C2;2D;116;22;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.836020720996768;157.46705650340576;-95.24506541661054;62.34679263607451;0.02818277018846871
B_PA2_to_C2;2D;116;23;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;19.4298503840939;157.38254865743855;-95.26005725425406;62.37501218821495;0.019446066739416068
B_PA2_to_C2;2D;116;24;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;20.023680047191036;157.29804081147134;-95.27504909189759;62.40898764564487;0.00892734926885197
B_PA2_to_C2;2D;116;25;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;15.91613208994452;158.31100251868085;-95.59435828162943;62.28647192315705;0.04685791350656743
B_PA2_to_C2;2D;116;26;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;16.509961753041654;158.22649467271364;-95.60935011927295;62.28582646243462;0.047057746547569224
B_PA2_to_C2;2D;116;27;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.103791416138787;158.14198682674643;-95.62434195691647;62.29096059287262;0.0454682324800757
B_PA2_to_C2;2D;116;28;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.69762107923592;158.05747898077925;-95.63933379456;62.301872885629194;0.04208981366999254
B_PA2_to_C2;2D;116;29;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.29145074233305;157.97297113481204;-95.65432563220352;62.31856030534874;0.03692342985588937
B_PA2_to_C2;2D;116;30;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.885280405430183;157.88846328884486;-95.66931746984706;62.341018214380135;0.0299705168430755
B_PA2_to_C2;2D;116;31;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;19.479110068527316;157.80395544287765;-95.68430930749058;62.36924037921229;0.02123300451113863
B_PA2_to_C2;2D;116;32;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;20.07293973162445;157.71944759691044;-95.6993011451341;62.40321897910599;0.01071331414156873
B_PA2_to_C2;2D;116;33;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;15.965391774377936;158.73240930411995;-96.01861033486593;62.286471923157045;0.04685791350657098
B_PA2_to_C2;2D;116;34;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;16.55922143747507;158.64790145815275;-96.03360217250945;62.28582646243461;0.047057746547569224
B_PA2_to_C2;2D;116;35;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.153051100572203;158.56339361218554;-96.04859401015297;62.290960592872615;0.04546823248007925
B_PA2_to_C2;2D;116;36;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.746880763669335;158.47888576621835;-96.0635858477965;62.30187288562919;0.04208981366999254
B_PA2_to_C2;2D;116;37;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.340710426766467;158.39437792025115;-96.07857768544002;62.31856030534874;0.03692342985588937
B_PA2_to_C2;2D;116;38;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.9345400898636;158.30987007428396;-96.09356952308356;62.34101821438013;0.0299705168430755
B_PA2_to_C2;2D;116;39;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;19.52836975296073;158.22536222831675;-96.10856136072708;62.369240379212286;0.02123300451113863
B_PA2_to_C2;2D;116;40;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;20.122199416057867;158.14085438234954;-96.1235531983706;62.403218979105986;0.010713314141572283
B_PA2_to_C2;2D;116;41;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;16.014651458811354;159.15381608955906;-96.44286238810244;62.29225140123153;0.045068601409205655
B_PA2_to_C2;2D;116;42;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;16.608481121908486;159.06930824359185;-96.45785422574596;62.291606000395596;0.0452684159094936
B_PA2_to_C2;2D;116;43;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.20231078500562;158.98480039762464;-96.47284606338948;62.29673965451812;0.043679049308096296
B_PA2_to_C2;2D;116;44;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.79614044810275;158.90029255165746;-96.48783790103302;62.30765093515481;0.040300943847817905
B_PA2_to_C2;2D;116;45;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.389970111199883;158.81578470569025;-96.50282973867654;62.32433680779434;0.03513503900585846
