condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;1D;42;16;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-82.72530930070067;176.1595372328811;-73.46564907153692;30.679441450423248;1.0934419730669074
A_PA1_to_C1;1D;43;1;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-89.71586811715983;174.25204391852728;-74.8409084547172;33.81630396712557;0.0
A_PA1_to_C1;1D;43;2;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-89.1465557624391;174.4059340772574;-74.73044913275491;33.51726536489072;0.0925816105990247
A_PA1_to_C1;1D;43;3;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-88.57724340771838;174.5598242359875;-74.61998981079262;33.226371169358394;0.18264173305485265
A_PA1_to_C1;1D;43;4;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-88.00793105299766;174.7137143947176;-74.50953048883032;32.943837126652994;0.27011357290172633
A_PA1_to_C1;1D;43;5;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-87.43861869827694;174.8676045534477;-74.39907116686803;32.66988013707593;0.35492997834354156
A_PA1_to_C1;1D;43;6;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-86.86930634355622;175.0214947121778;-74.28861184490573;32.40471773853888;0.43702360018163766
A_PA1_to_C1;1D;43;7;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-86.2999939888355;175.17538487090792;-74.17815252294344;32.14856754597078;0.5163270653729999
A_PA1_to_C1;1D;43;8;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-85.73068163411477;175.329275029638;-74.06769320098114;31.901646647176598;0.5927731640708878
A_PA1_to_C1;1D;43;9;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-85.16136927939405;175.48316518836813;-73.95723387901886;31.664170956220907;0.6662950498156839
A_PA1_to_C1;1D;43;10;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-84.59205692467333;175.63705534709823;-73.84677455705656;31.43635452606189;0.7368264523416954
A_PA1_to_C1;1D;43;11;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-84.02274456995261;175.79094550582835;-73.73631523509427;31.21840882286798;0.804301902246932
A_PA1_to_C1;1D;43;12;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-83.45343221523189;175.94483566455844;-73.62585591313197;31.010541965196115;0.8686569665416268
A_PA1_to_C1;1D;43;13;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-82.88411986051116;176.09872582328853;-73.51539659116968;30.812957931991168;0.9298284938496604
A_PA1_to_C1;1D;43;14;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-82.31480750579044;176.25261598201865;-73.40493726920738;30.625855744160464;0.9877548677910539
A_PA1_to_C1;1D;43;15;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-81.74549515106972;176.40650614074875;-73.29447794724508;30.449428625273;1.0423762668274197
A_PA1_to_C1;1D;43;16;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-81.176182796349;176.56039629947887;-73.1840186252828;30.283863147707304;1.093634928612465
A_PA1_to_C1;1D;44;1;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-88.18642756203803;174.6821531981969;-74.536211775153;33.42962269738594;0.0
A_PA1_to_C1;1D;44;2;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-87.61623582282736;174.83356763311076;-74.42687262646594;33.12896984079149;0.09308137975060227
A_PA1_to_C1;1D;44;3;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-87.04604408361669;174.98498206802466;-74.31753347777887;32.83652861881968;0.18362045776045122
A_PA1_to_C1;1D;44;4;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-86.47585234440602;175.13639650293854;-74.2081943290918;32.5525203441616;0.2715487161685246
A_PA1_to_C1;1D;44;5;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-85.90566060519534;175.28781093785244;-74.09885518040473;32.27716762325261;0.3567972365737848
A_PA1_to_C1;1D;44;6;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-85.33546886598467;175.43922537276634;-73.98951603171766;32.01069381944163;0.4392968662366279
A_PA1_to_C1;1D;44;7;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-84.765277126774;175.59063980768022;-73.88017688303059;31.75332246906659;0.5189783988604795
A_PA1_to_C1;1D;44;8;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-84.19508538756332;175.74205424259412;-73.77083773434352;31.505276650856775;0.5957727698232702
A_PA1_to_C1;1D;44;9;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-83.62489364835264;175.893468677508;-73.66149858565645;31.26677830972535;0.6696112655295927
A_PA1_to_C1;1D;44;10;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-83.05470190914197;176.0448831124219;-73.55215943696938;31.038047536725045;0.7404257463346404
A_PA1_to_C1;1D;44;11;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-82.4845101699313;176.19629754733577;-73.4428202882823;30.819301807706392;0.8081488822537288
A_PA1_to_C1;1D;44;12;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-81.91431843072063;176.34771198224968;-73.33348113959524;30.61075518403599;0.872714400417939
A_PA1_to_C1;1D;44;13;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-81.34412669150994;176.49912641716358;-73.22414199090817;30.412617479583666;0.9340573429728387
A_PA1_to_C1;1D;44;14;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-80.77393495229927;176.65054085207746;-73.1148028422211;30.22509339906113;0.9921143338466898
A_PA1_to_C1;1D;44;15;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-80.2037432130886;176.80195528699136;-73.00546369353403;30.048381653667484;1.0468238525444118
A_PA1_to_C1;1D;44;16;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-79.63355147387793;176.95336972190523;-72.89612454484696;29.882674060849233;1.0981265128596611
A_PA1_to_C1;1D;45;1;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-86.66439429195616;175.1051399886391;-74.21957352219076;33.04510771285699;0.0
A_PA1_to_C1;1D;45;2;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-86.09288747392296;175.25390927431098;-74.11351855256532;32.74383362628625;0.0932737110126105
A_PA1_to_C1;1D;45;3;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-85.52138065588976;175.40267855998286;-74.00746358293988;32.45085726660403;0.1839784663321833
A_PA1_to_C1;1D;45;4;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-84.94987383785656;175.55144784565474;-73.90140861331444;32.16640536536685;0.2720440704303826
A_PA1_to_C1;1D;45;5;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-84.37836701982337;175.7002171313266;-73.79535364368901;31.890706027316103;0.3573999026442358
A_PA1_to_C1;1D;45;6;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-83.80686020179017;175.84898641699849;-73.68929867406358;31.623988168987943;0.43997509098112886
A_PA1_to_C1;1D;45;7;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-83.23535338375697;175.99775570267036;-73.58324370443813;31.36648090723412;0.5196987014312278
A_PA1_to_C1;1D;45;8;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-82.66384656572377;176.14652498834224;-73.4771887348127;31.11841289808136;0.596499942654992
A_PA1_to_C1;1D;45;9;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-82.09233974769059;176.29529427401408;-73.37113376518727;30.880011627055286;0.6703083856971208
A_PA1_to_C1;1D;45;10;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-81.52083292965739;176.44406355968596;-73.26507879556183;30.651502652866196;0.7410541981395635
A_PA1_to_C1;1D;45;11;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-80.94932611162419;176.59283284535783;-73.15902382593639;30.433108807189853;0.8086683918474105
A_PA1_to_C1;1D;45;12;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-80.37781929359099;176.7416021310297;-73.05296885631095;30.225049354167325;0.8730830831856533
A_PA1_to_C1;1D;45;13;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-79.8063124755578;176.89037141670158;-72.94691388668552;30.027539114177255;0.934231764297131
A_PA1_to_C1;1D;45;14;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-79.2348056575246;177.03914070237346;-72.84085891706009;29.840787557385926;0.9920495837371703
A_PA1_to_C1;1D;45;15;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-78.6632988394914;177.18790998804533;-72.73480394743464;29.664997873531558;1.0464736344660768
A_PA1_to_C1;1D;45;16;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-78.0917920214582;177.3366792737172;-72.62874897780921;29.500366025326294;1.097443246913528
A_PA1_to_C1;1D;46;1;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-85.13765612868112;175.51925680450867;-73.92885664770762;32.6804821411434;0.0
A_PA1_to_C1;1D;46;2;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-84.56515477470035;175.66547564738622;-73.82463453067993;32.37788761079247;0.09368251713651077
A_PA1_to_C1;1D;46;3;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-83.99265342071958;175.8116944902638;-73.72041241365224;32.083660939746665;0.1847743657575034
A_PA1_to_C1;1D;46;4;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-83.42015206673881;175.95791333314133;-73.61619029662457;31.798034411833427;0.2732036313653179
A_PA1_to_C1;1D;46;5;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-82.84765071275804;176.1041321760189;-73.51196817959688;31.52124181588758;0.35889793351573474
A_PA1_to_C1;1D;46;6;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-82.27514935877727;176.25035101889648;-73.40774606256919;31.25351786239714;0.441784606422992
A_PA1_to_C1;1D;46;7;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-81.7026480047965;176.39656986177403;-73.30352394554151;30.995097546784617;0.521790896086312
A_PA1_to_C1;1D;46;8;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-81.13014665081573;176.5427887046516;-73.19930182851382;30.74621545969863;0.5988441738219112
A_PA1_to_C1;1D;46;9;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-80.55764529683495;176.68900754752914;-73.09507971148614;30.50710504544354;0.6728721658513503
A_PA1_to_C1;1D;46;10;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-79.98514394285418;176.83522639040672;-72.99085759445845;30.277997810509927;0.7438031983385365
A_PA1_to_C1;1D;46;11;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-79.41264258887341;176.98144523328426;-72.88663547743077;30.05912248507532;0.8115664569870216
A_PA1_to_C1;1D;46;12;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-78.84014123489264;177.12766407616184;-72.78241336040308;29.850704141314285;0.8760922600090151
A_PA1_to_C1;1D;46;13;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-78.26763988091187;177.2738829190394;-72.6781912433754;29.652963273369412;0.9373123429640842
A_PA1_to_C1;1D;46;14;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-77.6951385269311;177.42010176191695;-72.57396912634772;29.466114844874134;0.9951601536437362
A_PA1_to_C1;1D;46;15;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-77.12263717295033;177.56632060479453;-72.46974700932003;29.290367310957862;1.0495711548562046
A_PA1_to_C1;1D;46;16;5.0;0.6;0.6;-80.84389597382534;176.61589812609037;-73.14719076999998;-67.48690089552612;159.1859027049353;-51.8;-76.55013581896957;177.71253944767207;-72.36552489229234;29.125921622677367;1.1004831326520232
A_PA1_to_C1;1D;47;1;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-83.60877925500813;175.92631811276027;-73.6446464176921;32.3282683358383;0.0
A_PA1_to_C1;1D;47;2;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-83.03559284327936;176.0700812545602;-73.54077391666648;32.023582934922985;0.09432984548461931
A_PA1_to_C1;1D;47;3;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-82.46240643155059;176.2138443963601;-73.43690141564086;31.72731936968226;0.18605231150341872
A_PA1_to_C1;1D;47;4;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-81.88922001982182;176.35760753816;-73.33302891461526;31.43971572361527;0.2750936879947474
A_PA1_to_C1;1D;47;5;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-81.31603360809305;176.5013706799599;-73.22915641358964;31.161011780390982;0.36137973852858174
A_PA1_to_C1;1D;47;6;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-80.74284719636428;176.64513382175983;-73.12528391256402;30.891448421425483;0.444835886815115
A_PA1_to_C1;1D;47;7;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-80.16966078463551;176.78889696355975;-73.02141141153841;30.631266966443246;0.5253874208653428
A_PA1_to_C1;1D;47;8;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-79.59647437290674;176.93266010535964;-72.91753891051279;30.380708457266785;0.6029597147280246
A_PA1_to_C1;1D;47;9;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-79.02328796117799;177.07642324715957;-72.81366640948717;30.140012885885888;0.6774784674775276
A_PA1_to_C1;1D;47;10;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-78.45010154944922;177.22018638895946;-72.70979390846155;29.909418368756217;0.7488699588489425
A_PA1_to_C1;1D;47;11;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-77.87691513772045;177.36394953075938;-72.60592140743594;29.689160270260558;0.8170613206123054
A_PA1_to_C1;1D;47;12;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-77.30372872599168;177.5077126725593;-72.50204890641032;29.47947027931715;0.8819808224523698
A_PA1_to_C1;1D;47;13;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-76.7305423142629;177.6514758143592;-72.3981764053847;29.280575444226976;0.9435581707775
A_PA1_to_C1;1D;47;14;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-76.15735590253414;177.79523895615912;-72.2943039043591;29.092697171987915;1.0017248185295315
A_PA1_to_C1;1D;47;15;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-75.58416949080537;177.93900209795902;-72.19043140333348;28.91605019944664;1.0564142837125896
A_PA1_to_C1;1D;47;16;5.0;0.6;0.6;-79.30988116704236;177.0045416762596;-72.86560265999998;-66.09602538619683;159.76365099342593;-51.8;-75.0109830790766;178.08276523975894;-72.08655890230786;28.750841544776453;1.1075624740129566
A_PA1_to_C1;1D;48;1;5.0;0.6;0.6;-77.76961412683336;177.38697086622912;-72.59007124;-64.7025353128103;160.33498587487588;-51.8;-82.0757644698621;176.328072552888;-73.35544930686424;31.97257117678585;0.0
A_PA1_to_C1;1D;48;2;5.0;0.6;0.6;-77.76961412683336;177.38697086622912;-72.59007124;-64.7025353128103;160.33498587487588;-51.8;-81.5016110907916;176.4692589946668;-73.25339889794901;31.66657607593353;0.09473532534127571
A_PA1_to_C1;1D;48;3;5.0;0.6;0.6;-77.76961412683336;177.38697086622912;-72.59007124;-64.7025353128103;160.33498587487588;-51.8;-80.9274577117211;176.61044543644562;-73.15134848903378;31.369073513432532;0.18684138184313248
A_PA1_to_C1;1D;48;4;5.0;0.6;0.6;-77.76961412683336;177.38697086622912;-72.59007124;-64.7025353128103;160.33498587487588;-51.8;-80.3533043326506;176.75163187822446;-73.04929808011855;31.080307363495997;0.2762426666532054
A_PA1_to_C1;1D;48;5;5.0;0.6;0.6;-77.76961412683336;177.38697086622912;-72.59007124;-64.7025353128103;160.33498587487588;-51.8;-79.7791509535801;176.89281832000327;-72.94724767120331;30.80052334827498;0.3628631048021269
A_PA1_to_C1;1D;48;6;5.0;0.6;0.6;-77.76961412683336;177.38697086622912;-72.59007124;-64.7025353128103;160.33498587487588;-51.8;-79.2049975745096;177.03400476178209;-72.84519726228808;30.529968412133684;0.4466262429263672
