condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;1D;3;22;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-142.71271087498206;154.65081482659852;-89.44407445097539;53.47481011006087;1.6779089009062496
A_PA1_to_C1;1D;3;23;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-142.19535282846152;154.89104878612312;-89.25798765297091;53.27734264595813;1.7390443387089576
A_PA1_to_C1;1D;3;24;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-141.67799478194095;155.13128274564775;-89.07190085496643;53.085922451461556;1.7983075568193492
A_PA1_to_C1;1D;3;25;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-141.1606367354204;155.37151670517235;-88.88581405696195;52.90061517251336;1.8556782314163165
A_PA1_to_C1;1D;3;26;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-140.64327868889984;155.61175066469698;-88.69972725895748;52.721485266806674;1.9111364065577057
A_PA1_to_C1;1D;3;27;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-140.12592064237927;155.8519846242216;-88.513640460953;52.548595907463344;1.9646625240014615
A_PA1_to_C1;1D;3;28;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-139.60856259585873;156.09221858374622;-88.32755366294852;52.382008886197134;2.0162374531860436
A_PA1_to_C1;1D;3;29;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-139.09120454933816;156.33245254327082;-88.14146686494405;52.22178451624759;2.06584252128188
A_PA1_to_C1;1D;3;30;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-138.57384650281762;156.57268650279545;-87.95538006693957;52.067981535384675;2.1134595432208627
A_PA1_to_C1;1D;3;31;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-138.05648845629705;156.81292046232005;-87.76929326893509;51.920657009295624;2.1590708516075665
A_PA1_to_C1;1D;3;32;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-137.5391304097765;157.05315442184465;-87.5832064709306;51.77986623567774;2.2026593264118652
A_PA1_to_C1;1D;4;1;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-152.13560880210224;150.30719538332485;-92.8223650433709;58.16734239544206;0.0
A_PA1_to_C1;1D;4;2;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-151.61719241133085;150.54563199073337;-92.6369130818631;57.85787967871939;0.09580889062621267
A_PA1_to_C1;1D;4;3;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-151.09877602055946;150.78406859814186;-92.45146112035529;57.55300826616925;0.19019632485226268
A_PA1_to_C1;1D;4;4;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-150.58035962978806;151.02250520555037;-92.2660091588475;57.252801503981665;0.2831395948793798
A_PA1_to_C1;1D;4;5;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-150.06194323901667;151.26094181295886;-92.08055719733969;56.9573331505514;0.3746158652912257
A_PA1_to_C1;1D;4;6;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-149.54352684824528;151.49937842036738;-91.89510523583189;56.666677326198325;0.46460218862035063
A_PA1_to_C1;1D;4;7;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-149.02511045747391;151.73781502777587;-91.7096532743241;56.38090845986839;0.5530755218494363
A_PA1_to_C1;1D;4;8;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-148.50669406670252;151.97625163518438;-91.52420131281629;56.100101232784205;0.6400127438569214
A_PA1_to_C1;1D;4;9;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-147.98827767593113;152.2146882425929;-91.3387493513085;55.824330519023825;0.7253906738136955
A_PA1_to_C1;1D;4;10;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-147.46986128515974;152.4531248500014;-91.1532973898007;55.553671323016914;0.8091860905341015
A_PA1_to_C1;1D;4;11;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-146.95144489438835;152.6915614574099;-90.96784542829289;55.28819871396037;0.8913757527807107
A_PA1_to_C1;1D;4;12;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-146.43302850361695;152.9299980648184;-90.7823934667851;55.027987757167224;0.9719364205185244
A_PA1_to_C1;1D;4;13;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-145.91461211284556;153.1684346722269;-90.59694150527729;54.773113442377216;1.05084487710986
A_PA1_to_C1;1D;4;14;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-145.3961957220742;153.4068712796354;-90.41148954376949;54.52365060907149;1.1280779524367084
A_PA1_to_C1;1D;4;15;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-144.8777793313028;153.6453078870439;-90.2260375822617;54.27967386884966;1.2036125469326322
A_PA1_to_C1;1D;4;16;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-144.3593629405314;153.8837444944524;-90.04058562075389;54.04125752494345;1.2774256565011193
A_PA1_to_C1;1D;4;17;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-143.84094654976002;154.12218110186092;-89.85513365924609;53.808475488958386;1.3494943982921583
A_PA1_to_C1;1D;4;18;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-143.32253015898863;154.3606177092694;-89.66968169773828;53.58140119495207;1.4197960373034029
A_PA1_to_C1;1D;4;19;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-142.80411376821723;154.59905431667792;-89.48422973623049;53.36010751097668;1.4883080137663711
A_PA1_to_C1;1D;4;20;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-142.28569737744587;154.8374909240864;-89.2987777747227;53.14466664823074;1.555007971272854
A_PA1_to_C1;1D;4;21;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-141.76728098667448;155.07592753149493;-89.11332581321489;52.935150067985504;1.619873785590265
A_PA1_to_C1;1D;4;22;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-141.2488645959031;155.31436413890341;-88.92787385170709;52.731628386469566;1.682883594109132
A_PA1_to_C1;1D;4;23;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-140.7304482051317;155.55280074631193;-88.74242189019928;52.534171277914915;1.7440158258597975
A_PA1_to_C1;1D;4;24;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-140.2120318143603;155.79123735372042;-88.55696992869149;52.342847375987084;1.8032492320294047
A_PA1_to_C1;1D;4;25;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-139.6936154235889;156.02967396112894;-88.37151796718369;52.1577241738408;1.860562916904417
A_PA1_to_C1;1D;4;26;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-139.17519903281752;156.26811056853745;-88.18606600567588;51.97886792306114;1.9159363691581817
A_PA1_to_C1;1D;4;27;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-138.65678264204615;156.50654717594594;-88.00061404416809;51.806343531768505;1.9693494933973845
A_PA1_to_C1;1D;4;28;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-138.13836625127476;156.74498378335446;-87.8151620826603;51.640214462182385;2.0207826418760604
A_PA1_to_C1;1D;4;29;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-137.61994986050337;156.98342039076294;-87.62971012115248;51.48054262795573;2.070216646280599
A_PA1_to_C1;1D;4;30;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-137.10153346973198;157.22185699817146;-87.44425815964469;51.32738829160652;2.117632849484689
A_PA1_to_C1;1D;4;31;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-136.58311707896058;157.46029360557995;-87.25880619813688;51.18080996238651;2.1630131371689014
A_PA1_to_C1;1D;4;32;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-136.0647006881892;157.69873021298847;-87.07335423662909;51.04086429494019;2.206339969195625
A_PA1_to_C1;1D;5;1;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-150.699320473637;151.002715987811;-92.27244225853856;57.43158612398788;0.0
A_PA1_to_C1;1D;5;2;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-150.17948338909983;151.23936949785582;-92.08869100895544;57.121268050492034;0.09607370696465622
A_PA1_to_C1;1D;5;3;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-149.65964630456267;151.47602300790066;-91.9049397593723;56.81559154558973;0.1907103957888978
A_PA1_to_C1;1D;5;4;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-149.1398092200255;151.71267651794548;-91.72118850978916;56.51463192532011;0.2838867488135506
A_PA1_to_C1;1D;5;5;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-148.61997213548835;151.94933002799033;-91.53743726020602;56.218464943766804;0.3755793127619391
A_PA1_to_C1;1D;5;6;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-148.1001350509512;152.18598353803515;-91.3536860106229;55.92716674043717;0.4657645150311751
A_PA1_to_C1;1D;5;7;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-147.58029796641404;152.42263704808;-91.16993476103976;55.640813784413574;0.5544186809827565
A_PA1_to_C1;1D;5;8;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-147.06046088187685;152.65929055812484;-90.98618351145662;55.35948281524053;0.6415180522437574
A_PA1_to_C1;1D;5;9;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-146.5406237973397;152.89594406816965;-90.80243226187349;55.08325078052344;0.7270388060261403
A_PA1_to_C1;1D;5;10;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-146.02078671280253;153.1325975782145;-90.61868101229035;54.812194770225744;0.8109570754681528
A_PA1_to_C1;1D;5;11;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-145.50094962826537;153.36925108825932;-90.43492976270721;54.54639194766494;0.8932489709978135
A_PA1_to_C1;1D;5;12;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-144.98111254372822;153.60590459830416;-90.25117851312409;54.28591947722184;0.9738906027139436
A_PA1_to_C1;1D;5;13;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-144.46127545919106;153.84255810834898;-90.06742726354095;54.030854448791914;1.05285810377584
A_PA1_to_C1;1D;5;14;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-143.9414383746539;154.07921161839383;-89.88367601395781;53.78127379902472;1.1301276547873549
A_PA1_to_C1;1D;5;15;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-143.42160129011674;154.31586512843867;-89.69992476437469;53.537254229412895;1.2056755091563396
A_PA1_to_C1;1D;5;16;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-142.90176420557958;154.5525186384835;-89.51617351479155;53.29887212131147;1.2794780194044577
A_PA1_to_C1;1D;5;17;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-142.3819271210424;154.78917214852834;-89.33242226520841;53.06620344798596;1.3515116643968774
A_PA1_to_C1;1D;5;18;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-141.86209003650524;155.02582565857315;-89.14867101562527;52.83932368380732;1.4217530774552785
A_PA1_to_C1;1D;5;19;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-141.34225295196808;155.262479168618;-88.96491976604214;52.61830771073209;1.4901790753113886
A_PA1_to_C1;1D;5;20;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-140.82241586743092;155.49913267866285;-88.781168516459;52.40322972222622;1.5567666878519049
A_PA1_to_C1;1D;5;21;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-140.30257878289376;155.73578618870766;-88.59741726687587;52.194163124812505;1.6214931885991852
A_PA1_to_C1;1D;5;22;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-139.7827416983566;155.9724396987525;-88.41366601729274;51.99118043744212;1.6843361258655598
A_PA1_to_C1;1D;5;23;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-139.26290461381944;156.20909320879733;-88.2299147677096;51.79435318891228;1.745273354512566
A_PA1_to_C1;1D;5;24;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-138.74306752928229;156.44574671884217;-88.04616351812646;51.60375181357372;1.804283068239675
A_PA1_to_C1;1D;5;25;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-138.22323044474513;156.682400228887;-87.86241226854334;51.419445545591394;1.861343832320891
A_PA1_to_C1;1D;5;26;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-137.70339336020794;156.91905373893184;-87.6786610189602;51.24150231204354;1.9164346167010322
A_PA1_to_C1;1D;5;27;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-137.18355627567078;157.15570724897668;-87.49490976937706;51.0699886251631;1.9695348293575154
A_PA1_to_C1;1D;5;28;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-136.66371919113362;157.3923607590215;-87.31115851979393;50.904969474044606;2.020624349827637
A_PA1_to_C1;1D;5;29;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-136.14388210659646;157.62901426906635;-87.1274072702108;50.74650821615749;2.0696835627957846
A_PA1_to_C1;1D;5;30;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-135.6240450220593;157.86566777911116;-86.94365602062766;50.594666469022826;2.1166933916300454
A_PA1_to_C1;1D;5;31;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-135.10420793752215;158.102321289156;-86.75990477104452;50.44950400242592;2.1616353317529278
A_PA1_to_C1;1D;5;32;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-134.584370852985;158.33897479920083;-86.57615352146139;50.311078631549066;2.2044914837271854
A_PA1_to_C1;1D;6;1;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-149.26959503775612;151.689661126954;-91.72320644864472;56.70913002665212;0.0
A_PA1_to_C1;1D;6;2;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-148.74799548309346;151.92453228885074;-91.54218313002248;56.39839065603274;0.09620413951064322
A_PA1_to_C1;1D;6;3;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-148.22639592843083;152.15940345074748;-91.36115981140023;56.09234804143276;0.19095417499051237
A_PA1_to_C1;1D;6;4;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-147.70479637376818;152.3942746126442;-91.18013649277799;55.79107947523483;0.2842261769093746
A_PA1_to_C1;1D;6;5;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-147.18319681910552;152.62914577454094;-90.99911317415575;55.49466270933371;0.3759960734731891
A_PA1_to_C1;1D;6;6;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-146.6615972644429;152.86401693643765;-90.81808985553351;55.20317589988331;0.46623966773027803
A_PA1_to_C1;1D;6;7;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-146.13999770978023;153.09888809833438;-90.63706653691128;54.91669754859811;0.554932655744274
A_PA1_to_C1;1D;6;8;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-145.6183981551176;153.33375926023112;-90.45604321828904;54.6353064405696;0.6420506458459805
A_PA1_to_C1;1D;6;9;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-145.09679860045495;153.56863042212785;-90.2750198996668;54.359081578570574;0.7275691789726153
A_PA1_to_C1;1D;6;10;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-144.5751990457923;153.8035015840246;-90.09399658104456;54.08810211383309;0.8114637500987705
A_PA1_to_C1;1D;6;11;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-144.05359949112966;154.03837274592132;-89.91297326242233;53.8224472733002;0.8937098307591071
