-29.7471,202.2756,-115.4998
-82.8408,189.0699,-46.3629
-14.128,175.1046,-109.2458
-57.424,162.5475,-110.7574
101.5121,179.3424,-56.5046
35.1468,164.2225,-135.4673
-7.0258,155.5745,-63.1008
-67.4576,156.3493,-114.2849
100.2076,179.351,-56.6232
105.4674,174.2975,-56.6232
-38.7604,170.6634,-123.364
-45.6463,166.5651,-50.5352
-11.6611,200.5963,-42.0001
-42.2677,169.4877,-121.8496
55.0684,169.8942,-129.9351
30.3402,166.5555,-130.9401
6.9806,168.655,-48.056
74.0956,171.6835,-77.311
-36.5239,171.3009,-107.7343
-6.1051,155.606,-68.3445
-31.8067,205.0071,-85.5653
-43.4862,169.0148,-113.2769
28.9416,201.052,-53.9487
6.8649,173.8048,-123.364
2.3952,203.7725,-131.1914
-17.7255,205.1009,-121.2673
-44.6539,194.4856,-119.1037
56.7355,163.4174,-51.1388
-113.3314,165.8611,-42.0001
15.4755,198.8837,-138.7409
-58.7403,161.843,-121.8496
2.6677,174.4396,-103.1733
33.4291,188.5887,-122.7103
-50.7729,165.8292,-94.258
51.5981,176.3734,-89.5363
-24.0701,174.058,-104.187
-57.2137,162.6467,-106.7208
3.9194,155.6516,-69.309
-63.6319,179.3854,-133.7059
-9.2954,206.2563,-102.2198
-54.349,164.2448,-127.4059
-66.5084,184.3622,-83.7106
-33.109,201.0653,-109.0166
58.4031,166.678,-124.8759
-67.6486,195.236,-46.8383
-47.6098,192.9422,-104.5381
15.1477,206.0838,-46.8383
57.148,188.8057,-77.2595
67.2799,157.0225,-122.7103
-73.5797,172.38,-94.5221
66.5621,164.7552,-84.6029
-38.3849,198.2956,-116.9411
-1.714,207.0552,-89.3485
50.0436,176.1188,-101.4469
102.1554,178.9761,-56.5046
25.9018,168.4247,-134.9639
39.1815,203.6136,-57.3629
75.2064,193.2772,-57.4577
111.0931,168.2348,-56.6232
-30.5533,201.5408,-139.3708
103.0714,178.4651,-56.477
-121.0289,163.0602,-50.0596
64.0618,162.4558,-93.8042
17.079,200.0823,-98.4248
45.7898,158.1603,-124.374
27.1042,192.7842,-124.8759
-45.4085,168.3304,-128.4173
-85.208,189.1149,-57.5633
-8.4806,205.98,-109.0166
-1.7426,206.8351,-90.0315
91.2965,180.621,-52.7159
-57.3246,187.6213,-89.5368
-24.4131,205.3276,-90.0468
110.0299,169.4684,-56.5973
-29.292,204.4533,-88.311
4.9127,174.105,-133.4543
70.2613,157.7516,-50.5352
83.0855,160.4889,-77.5218
57.6541,168.1661,-111.1774
-1.2542,205.4139,-106.8559
-4.4713,155.5528,-70.2992
-31.4218,172.6,-95.5008
-108.8078,175.2763,-48.6119
37.3577,163.2583,-113.2769
-64.1104,158.5496,-105.7073
-67.3964,180.2733,-87.8921
-10.5879,175.1859,-105.7073
-85.6381,157.1185,-128.4886
31.5862,166.2941,-100.6385
-64.3066,197.2166,-57.5633
-74.3558,169.8446,-123.432
-9.1972,175.2481,-120.3357
3.6406,205.0163,-95.6122
65.559,158.4494,-133.7059
45.9939,157.9766,-128.4173
-2.2349,172.7027,-50.5352
-64.8392,158.0803,-105.2006
19.8028,170.6011,-138.9928
-42.4194,195.5843,-136.8519
-60.9745,183.476,-96.3154
26.5797,193.4592,-117.6619
79.5649,164.5566,-77.5235
76.4949,188.7644,-49.6226
111.7002,173.1824,-56.3866
-8.3168,168.9111,-48.6119
-10.4672,205.414,-127.7657
19.235,205.742,-46.8383
7.8387,173.6657,-102.6664
101.4757,179.2783,-56.5569
6.0094,205.9712,-88.2407
-5.6836,175.1531,-123.364
4.4174,173.9092,-42.9969
-78.555,165.6628,-120.546
-14.7848,206.0908,-100.6739
56.3101,159.4478,-48.6119
28.2971,191.6946,-134.9639
31.6353,165.8033,-48.056
109.9461,168.1284,-42.0001
-17.1459,166.2516,-79.7
-58.0851,157.5105,-57.4684
-34.8072,200.3504,-106.0833
44.1387,159.4096,-109.7497
42.1215,160.7477,-102.6664
98.6008,180.9621,-56.5046
3.7228,204.2965,-109.7369
-52.0173,188.8534,-136.8519
-13.892,206.1131,-102.2198
-41.252,196.4155,-130.5632
65.6921,160.4763,-96.3154
30.953,170.2062,-51.1388
103.4496,178.611,-46.3629
20.6328,198.0916,-100.6739
-9.6812,205.2376,-136.2225
-35.8005,199.5316,-122.7103
61.6654,169.6335,-84.924
27.783,167.0258,-45.9523
-23.6198,174.0992,-99.6244
52.0622,166.3408,-42.535
56.1131,169.1117,-123.432
-42.1834,169.5547,-133.9574
-24.43,174.0912,-117.8138
109.1129,170.4836,-56.5973
-77.061,191.1704,-45.9523
108.4237,175.1566,-56.5569
36.8267,185.9364,-127.043
30.9753,166.2634,-131.9455
-53.8021,164.4309,-102.6664
108.5746,175.1659,-56.477
60.4072,183.1991,-77.9009
-81.1011,163.9876,-104.5381
-59.95,158.1127,-48.6119
65.2167,173.0595,-79.935
7.3297,203.7412,-101.4469
-65.5657,157.606,-104.6938
-63.2671,180.4636,-119.1037
-56.8372,199.4626,-57.4577
-55.0739,188.8044,-90.9038
67.8682,195.9157,-57.3629
-43.0904,163.4216,-46.3629
-45.0267,202.4604,-57.4577
-48.0597,167.1792,-114.7889
60.4941,168.5035,-87.8637
8.7443,202.9172,-108.2964
-20.9764,206.0424,-90.3743
-77.8384,166.8664,-114.0588
30.7374,166.6028,-106.2141
-2.9949,155.5632,-71.092
-97.0453,176.1522,-42.535
52.1272,166.5482,-42.0001
-11.5546,205.7076,-116.9411
72.1484,158.0649,-85.0497
-2.4589,206.7247,-90.7287
-25.5568,203.581,-117.6619
-43.4755,157.3711,-78.4447
-75.7129,167.6637,-134.3349
35.9823,186.3876,-133.0771
37.2607,163.4567,-103.6801
-21.3242,174.5156,-113.7809
65.7525,164.0106,-86.3564
32.9528,204.7758,-57.4577
23.1525,169.5841,-112.2691
-37.5477,198.6052,-124.8759
-71.1188,174.577,-97.7217
17.1825,198.7323,-119.8248
-67.4046,177.6673,-103.7654
30.2248,200.143,-52.7159
43.8774,181.9246,-95.6122
59.1004,166.7088,-110.4571
61.752,164.3494,-102.9926
-24.1921,204.474,-98.4248
4.4359,174.1991,-109.2458
69.8127,177.4934,-77.0827
0.8177,155.59,-71.2879
90.8397,185.4598,-48.3545
82.0369,189.5246,-48.3545
102.4531,177.3647,-56.565
-19.7773,174.588,-98.6101
47.4991,200.9005,-46.3629
-59.0464,161.6737,-128.9231
-31.2464,172.7155,-117.3095
51.0574,188.5364,-79.01
-22.3455,159.3272,-77.0368
-36.5375,165.7787,-82.4416
-55.9766,163.3897,-128.9231
18.8217,202.9577,-85.0739
-45.3993,194.0464,-116.9411
5.2261,174.0764,-116.3012
-61.7657,181.8012,-117.6619
-52.5144,165.1535,-122.3543
-18.8059,174.7452,-106.7208
-63.9695,158.667,-120.3357
105.8186,176.8081,-56.528
-46.6515,167.7894,-118.3181
-59.423,183.0344,-133.7059
-87.2991,178.7264,-77.1691
-22.6701,204.296,-118.3828
23.8887,196.465,-97.0186
52.1608,172.5906,-134.9639
16.9129,171.5651,-113.7809
34.9824,164.6298,-103.6801
-2.7794,174.9607,-105.7073
-46.0097,193.6963,-114.7793
57.7507,166.7917,-140.0
37.0359,195.6634,-81.247
18.9983,205.8301,-47.3472
-127.2519,163.7107,-57.4577
-13.9064,175.1013,-107.2276
-24.9414,203.6749,-120.546
-18.538,174.8804,-121.8496
-35.7454,171.5319,-111.2613
-65.9662,157.3584,-114.7889
111.6825,167.4865,-73.2482
-31.0769,172.7481,-115.293
33.2833,165.1718,-131.4428
-43.8821,199.5445,-49.3591
102.3791,178.8702,-56.4162
7.1686,203.3845,-109.0166
-30.9785,172.7292,-103.6801
-33.1491,172.2122,-105.7073
14.4218,200.93,-104.5381
-79.3909,166.0747,-100.6739
29.8839,191.7419,-109.7369
-32.9043,172.3376,-126.9004
24.0252,202.7738,-82.2827
102.1655,178.9937,-56.447
-69.5176,194.3722,-46.3629
58.7614,190.6019,-76.7522
-22.9758,163.2923,-78.4412
19.0601,170.867,-127.9116
-20.4259,168.1315,-48.8109
66.4073,181.6941,-76.9659
21.5295,196.6372,-115.4998
-6.4651,175.1908,-130.9401
-17.0469,174.9058,-107.2276
0.3536,205.3245,-102.9926
24.9257,194.8323,-111.8977
43.0798,160.2886,-96.5809
-24.7755,170.7851,-53.6759
-114.9168,166.5672,-51.2924
36.4033,186.9711,-111.1774
-69.6057,175.9545,-98.4248
-68.6393,194.3104,-48.8109
14.6476,200.3378,-112.618
-113.3168,169.2069,-49.6226
-64.1575,158.5404,-125.3843
-52.5402,165.1753,-138.9928
13.3412,172.462,-126.3949
-36.135,171.47,-130.4375
-4.1937,206.5,-48.3545
-32.9319,172.2597,-103.1733
65.2338,159.1587,-126.3205
103.6341,176.1489,-56.5973
38.7524,170.1646,-42.0001
4.8843,155.6186,-67.9461
63.7392,197.401,-57.5633
77.9379,192.2301,-57.5633
13.3044,201.3176,-106.0833
-39.5483,200.3303,-87.3389
38.0923,184.7609,-134.3349
22.2415,204.9344,-45.9523
33.4655,189.2705,-109.0166
-66.7163,159.7196,-51.6309
5.8648,173.9822,-111.2613
30.7796,166.4641,-116.3012
-23.5363,205.1953,-48.3545
107.6923,172.0985,-56.565
-60.4112,160.8295,-108.2382
-46.5579,192.9039,-133.7059
-41.2311,168.9999,-42.9969
-62.0821,197.105,-48.056
44.855,181.3411,-93.0309
13.3405,201.6321,-100.6739
22.327,169.3326,-90.6901
-74.1842,171.1704,-105.3107
11.768,203.1629,-91.0714
-11.5747,206.3623,-98.4248
2.1224,174.516,-42.0001
15.524,171.8821,-132.4484
-44.1749,163.2339,-48.6119
-17.2075,205.2734,-117.6619
-52.7442,188.4201,-133.0771
-69.4149,176.3804,-94.0381
35.1458,188.0386,-109.0166
-24.6742,173.9418,-100.6385
-18.6346,205.6034,-46.3629
-76.5799,191.5887,-48.6119
5.3057,174.5223,-41.4276
-53.8955,164.4891,-134.4606
-68.0544,178.5347,-90.2869
-60.7869,182.872,-111.8977
-79.5464,186.4027,-50.6291
49.5535,155.675,-124.374
-8.4465,205.5972,-119.8248
-57.372,162.5721,-109.7497
5.4034,155.687,-62.8357
-55.9105,195.2692,-53.9487
60.6502,165.1601,-109.0166
29.436,193.3583,-92.4866
-70.0366,174.2339,-121.2673
42.1371,183.2987,-97.0186
64.5754,156.0667,-48.3545
41.369,183.1256,-110.4571
27.2953,167.96,-116.8053
36.125,165.4654,-48.8109
-114.0973,171.5692,-48.8109
49.6521,180.46,-85.8368
-15.7167,205.7736,-107.5762
14.0228,200.1911,-120.546
-17.2874,204.8826,-133.7059
-87.8747,156.7009,-100.6739
-57.7261,162.4263,-133.9574
-24.7047,174.0638,-120.8403
42.0638,160.8649,-98.1028
5.7172,204.4319,-97.0186
-48.5911,167.0253,-138.489
18.123,198.0166,-124.8759
-85.9574,155.8435,-138.7409
-40.5177,170.0891,-121.3449
54.013,171.0634,-127.043
-53.8092,187.9344,-122.7103
-34.6558,171.9079,-139.4967
47.1121,186.57,-82.0804
-6.2887,155.6047,-68.0108
-18.8483,205.9998,-92.2642
50.7532,182.3223,-82.9386
42.7088,167.7433,-52.4603
-1.5,174.1312,-51.6309
-1.5,174.1312,-51.8809
-74.1448,171.4346,-101.4469
108.0525,171.6325,-56.5973
-17.4166,175.0054,-131.9455
-66.5662,156.953,-111.2613
-46.8574,167.7684,-137.9852
-82.4806,161.7219,-115.4998
10.9837,173.0456,-106.7208
102.4479,177.2648,-56.6232
97.9781,181.3155,-56.4914
61.907,162.7238,-129.2118
36.3295,163.6208,-131.9455
-50.9942,190.6384,-103.7654
60.2382,165.4701,-111.1774
-6.8543,155.536,-66.8583
57.1029,168.5726,-114.0588
-22.8863,204.4134,-112.618
-36.8942,171.171,-99.1172
45.9111,158.1677,-118.3181
-0.962,174.8259,-118.8224
-85.6672,157.205,-127.043
107.3341,172.4774,-56.565
-42.3016,169.4773,-122.3543
33.6678,165.6237,-46.3629
102.2721,178.9315,-56.4162
106.083,176.6493,-56.528
-85.8065,157.6813,-119.1037
15.5804,171.8684,-131.9455
107.8302,175.6042,-56.36
22.0101,170.0267,-106.2141
38.5003,198.7149,-51.2924
-23.8834,174.2389,-132.4484
-56.4448,163.1235,-122.3543
48.6533,167.0109,-42.9969
-76.8995,188.472,-77.2168
-45.7478,168.1599,-118.8224
-59.1075,161.6078,-113.2769
27.9859,167.6078,-125.3843
47.2003,177.3361,-130.5632
-43.2199,195.0744,-136.8519
-10.5896,205.2365,-136.8519
-70.621,177.6938,-87.3949
-40.7935,170.0082,-125.3843
-60.5554,196.228,-78.9324
48.1354,196.883,-53.3791
-31.8571,172.5944,-124.8791
-4.8774,155.5499,-69.9792
-3.2715,175.0137,-124.374
-98.2709,182.5481,-57.3629
14.6916,172.1549,-115.797
-131.6677,158.4609,-48.8109
-81.8212,163.1507,-105.3107
-1.5772,166.3329,-79.721
99.5797,179.9191,-56.6232
-60.6561,160.7181,-131.4428
21.5717,170.1528,-109.2458
-4.388,155.5016,-70.4065
35.004,163.8705,-57.5862
41.3306,196.8543,-42.535
101.2413,179.4902,-56.36
-82.0476,190.4046,-57.3629
-42.1467,195.8459,-131.8198
7.3775,202.567,-124.8759
7.7415,173.634,-132.9513
57.7305,198.298,-48.3545
-14.4937,205.5836,-48.8109
36.649,163.6406,-112.773
41.0803,160.9223,-137.4815
-39.4319,170.4793,-133.4543
108.5222,175.1984,-56.477
46.2054,182.9076,-86.6156
37.1208,187.5348,-94.0519
111.7932,172.9348,-48.8753
30.7901,190.4032,-123.432
-59.8254,161.2174,-129.4291
-1.6411,205.6429,-102.9926
-53.9552,188.1316,-113.3384
1.8194,155.485,-71.0036
62.8031,161.5748,-133.0771
-63.2488,193.9982,-79.025
42.9207,186.8231,-85.1269
2.1174,204.8368,-106.0833
-7.0773,155.5344,-65.0663
76.5671,192.7413,-57.4577
108.0716,175.4081,-56.5458
-28.5857,202.6168,-118.3828
-53.6875,164.5888,-129.9351
97.9575,181.3352,-56.4374
100.2191,180.0639,-56.36
-62.4209,197.7214,-57.3629
-18.8113,205.7807,-93.9784
53.8809,185.1682,-79.4019
-70.3063,189.6935,-52.0041
36.9409,185.8752,-126.3205
-59.1076,161.6375,-130.4375
16.1572,167.1173,-57.4684
0.7398,204.7559,-114.0588
-25.3233,173.9914,-140.0
-3.9606,155.4443,-70.7066
-51.7679,165.4632,-109.2458
34.2496,164.7011,-129.9351
-47.4106,192.5599,-122.7103
20.8652,206.3006,-57.3629
-77.2237,168.9279,-92.9803
48.573,178.017,-93.258
-56.6269,186.4314,-105.3107
-10.8816,169.0193,-48.8109
-54.6903,164.2216,-52.4603
101.6091,178.0842,-56.5973
108.6285,171.0117,-56.5973
101.3949,179.3859,-56.528
111.6825,167.4865,-65.6768
-57.72,184.7228,-127.043
42.5938,201.6384,-48.8109
107.5754,175.7788,-56.3866
46.5783,166.7085,-52.4603
106.7902,176.2689,-56.447
20.8733,197.3582,-109.7369
44.7224,158.7393,-132.4484
-54.3457,164.1348,-98.1028
55.0601,193.1799,-76.8322
10.3298,201.4082,-127.7657
58.0305,168.6361,-96.3154
-19.9715,204.7565,-121.2673
6.6107,173.8823,-99.1172
9.1163,173.4095,-113.2769
44.8439,158.8135,-120.3357
-21.7151,174.4941,-117.8138
-4.7019,155.4994,-70.1745
-75.7191,167.7047,-133.7059
45.7438,200.9462,-48.8109
-16.228,174.915,-99.6244
64.2023,161.0918,-112.618
108.1025,175.4581,-56.477
-18.6511,201.8292,-53.3791
-81.4815,161.033,-138.7409
-65.9627,178.735,-107.5762
-87.9376,156.8994,-97.0186
41.5742,183.5327,-100.6739
45.4041,202.4138,-57.5633
-68.4313,195.7194,-57.3629
-31.8266,204.8139,-57.2837
-59.6121,161.2955,-107.7343
40.1381,183.7851,-116.9411
67.4367,194.7316,-48.8109
1.9282,200.9262,-42.0001
-30.12,201.781,-133.0771
58.8673,193.653,-52.7159
-12.1466,175.2313,-119.8312
-40.2638,203.5003,-57.5633
40.4778,182.942,-132.4484
-40.2783,170.1257,-106.2141
56.5065,168.5188,-127.7657
-6.879,207.3367,-57.5633
105.2006,174.675,-56.565
36.6844,163.4149,-135.4673
58.1318,168.0548,-104.5381
102.3696,178.8535,-56.5046
-31.1974,202.0697,-100.6739
-6.8218,175.1627,-108.2382
111.7932,172.6564,-45.6335
-65.6231,178.2551,-121.9887
86.7403,163.6058,-76.5963
5.9918,205.9042,-88.4088
47.3124,178.37,-105.3107
49.7167,180.532,-85.6762
15.2357,172.0857,-97.5956
34.8419,164.7622,-99.6244
-37.8169,169.9192,-89.712
30.0883,190.7161,-127.7657
-90.0747,172.1397,-78.0146
-21.0992,172.8726,-88.0811
-92.3956,174.2932,-77.0135
65.5418,159.1238,-120.546
-12.1743,175.1297,-101.1455
22.8985,169.7705,-100.1315
47.7905,156.7541,-131.9455
-74.1377,171.4858,-100.6739
23.3036,201.4815,-83.9898
48.7754,156.4388,-109.7497
-111.3268,174.9496,-57.4577
-60.2604,192.9281,-80.8421
-38.1636,198.4572,-114.7793
99.329,180.1272,-56.6533
8.7538,173.5006,-102.1595
-29.6465,202.04,-127.7657
-29.3253,202.7403,-102.9926
13.8176,172.3057,-139.4967
-1.8568,205.3484,-110.4571
45.9863,182.6534,-87.2751
17.1428,171.4179,-135.9707
-22.7439,204.7043,-103.7654
52.5658,198.5961,-76.5721
-13.2072,206.9925,-57.4577
12.2867,172.747,-111.7652
13.2485,200.4976,-42.0001
-46.0933,167.9377,-97.5956
-23.5141,205.0022,-48.6119
17.402,197.9881,-136.8519
5.4312,155.6225,-66.2271
9.8515,200.6193,-40.3017
106.5584,176.3624,-56.528
-14.1159,175.044,-99.6244
63.4935,178.7658,-78.3429
104.3006,177.7559,-56.447
-76.6289,175.4904,-83.4208
48.2451,201.7166,-57.4577
-63.3572,159.0261,-105.7073
-32.2615,166.565,-48.9385
107.6703,172.0779,-56.5774
101.5139,178.1732,-56.5973
27.3913,167.872,-122.8591
-80.5274,179.4673,-78.8528
-67.8771,178.3355,-91.3175
-43.6576,198.3732,-50.0596
-62.8549,193.4824,-79.4094
-26.7656,202.9899,-127.7657
-53.883,199.2807,-46.3629
26.6684,192.7544,-134.3349
111.0408,168.2757,-56.6533
5.477,174.0467,-107.7343
-75.0592,157.5884,-40.0
101.8719,177.7932,-56.6533
-52.7775,165.0393,-127.4059
14.9806,171.1044,-49.6183
42.408,182.1633,-112.618
-45.421,194.7544,-94.9088
101.0545,178.6358,-56.5774
-116.4887,170.495,-48.3545
-29.6013,202.2082,-120.546
18.5175,198.4521,-112.618
-7.4318,205.172,-134.9639
-78.171,190.2837,-45.6335
-27.9843,173.0214,-92.1722
18.1083,198.8409,-109.7369
3.1194,174.3728,-119.8312
-109.7682,174.3754,-48.8109
3.9338,174.2465,-134.9639
-78.5507,166.1581,-113.3384
-7.0337,175.2084,-136.9778
3.3403,204.2866,-111.8977
-44.5369,168.674,-129.4291
-46.0585,167.9502,-97.0883
-68.0302,177.4983,-96.3154
-42.4246,169.3985,-111.7652
-3.6433,204.7691,-136.8519
-49.2258,191.185,-127.043
-6.4295,175.1837,-139.4967
-56.9646,187.146,-91.7604
61.7837,157.6765,-48.8109
-63.3849,159.0383,-124.374
102.6748,177.0309,-56.6533
100.3344,180.0173,-56.3866
29.367,167.0486,-120.8403
10.8239,164.433,-79.7363
38.7109,189.5836,-85.8762
-68.6714,175.1188,-127.7657
36.115,187.3568,-108.2964
62.8772,156.9694,-48.6119
-20.3754,174.5043,-95.5627
49.3939,156.1831,-101.1455
-4.2487,205.1393,-124.8759
-118.3556,168.6545,-48.8109
65.337,156.2348,-48.8109
-63.1774,191.0694,-80.6072
11.9507,172.8168,-114.2849
-65.0928,178.1067,-133.0771
-53.2361,189.1621,-100.6739
98.8901,180.7198,-56.5569
55.37,169.3663,-136.2225
65.5863,160.5491,-97.0186
107.5462,175.7313,-56.5458
72.2005,169.9406,-78.2634
57.9224,188.3383,-77.2124
100.4398,179.1223,-56.6533
11.9607,206.1956,-48.3545
23.1035,169.4827,-134.9639
-76.6522,191.7692,-48.3545
-69.388,174.4862,-127.043
69.2799,195.5224,-57.5633
-74.8927,192.5952,-48.056
91.7054,186.0048,-57.4577
-17.7377,205.3184,-114.0588
-16.528,175.0694,-133.4543
-33.2519,172.2264,-119.8312
27.4968,194.2034,-97.0186
14.3251,172.2619,-111.2613
-20.6742,205.408,-46.3629
10.0309,203.4906,-92.438
-75.755,168.4605,-122.7103
47.8914,156.8518,-120.3357
-40.4755,202.0694,-84.1051
15.0167,205.4963,-84.0254
-5.9033,207.3299,-57.4577
-33.7835,172.0696,-113.2769
-42.8924,163.3752,-48.3545
9.1474,201.5589,-137.4815
-2.1461,174.9233,-137.9852
-6.1561,175.175,-136.4742
-0.9043,173.0003,-51.1388
103.9808,177.9423,-56.4162
107.4015,175.8493,-56.528
-79.0584,185.5712,-77.4185
-47.4669,167.4477,-118.3181
55.437,177.9732,-82.9611
37.4251,161.889,-88.3442
-10.5062,175.2708,-133.4543
98.5792,180.9225,-56.5458
1.2541,169.3652,-48.8109
51.2801,173.3792,-136.8519
18.0651,201.4103,-88.3203
60.5154,164.0319,-134.3349
-70.0683,174.0675,-123.432
-34.2588,171.9999,-133.4543
13.1116,172.5738,-105.7073
-14.977,205.2149,-128.4886
-3.9745,205.928,-102.9926
-28.2393,203.5645,-92.4865
87.3416,187.1353,-48.3545
-24.8748,174.0765,-133.9574
50.8755,175.1296,-105.3107
-59.5483,161.2364,-94.2686
-66.7044,179.4795,-90.9688
-96.2163,177.0015,-42.9969
64.3291,161.4587,-104.5381
-73.4226,187.1859,-78.4276
40.2933,160.2979,-88.3555
-108.3237,175.9198,-46.8383
-64.4035,178.363,-139.3708
-8.3596,175.2393,-121.8496
-58.6182,161.9089,-137.4815
-77.1246,167.5699,-114.7793
65.0911,161.679,-42.535
38.5526,198.9846,-50.6291
21.1726,200.0337,-42.535
31.0352,166.2375,-131.4428
-59.992,161.0434,-99.6244
13.5316,201.9622,-52.7159
72.2905,192.9797,-48.8109
-55.6246,186.2208,-131.8198
-105.5975,177.4585,-48.3545
83.8738,161.1611,-77.2116
-2.3767,174.9473,-123.869
17.1558,198.0532,-139.3708
-35.0737,203.6623,-48.056
106.8325,176.2196,-56.5046
-82.4947,161.8591,-113.3384
-3.6073,175.0332,-119.8312
111.7932,168.6604,-51.3792
-68.7087,174.7439,-133.0771
-36.9625,203.2034,-48.3545
-34.7286,200.4056,-105.3107
-19.4515,174.8208,-131.9455
6.275,173.9313,-101.6525
-87.796,179.2097,-77.0032
-6.4515,155.6035,-67.6664
10.2452,204.1139,-89.7278
-3.2635,174.9886,-102.6664
30.2108,200.0503,-52.0041
99.302,180.1947,-56.5973
104.0845,177.8752,-56.477
3.4615,174.3327,-110.2535
-86.5566,157.6419,-108.2964
-44.2839,196.565,-42.9969
30.5518,166.5022,-123.364
-46.8146,165.8009,-50.0183
-60.7556,182.9304,-111.1774
-81.1773,187.8556,-76.7297
-6.9657,155.5999,-60.8732
-48.2652,166.0293,-53.1004
-16.5843,205.7282,-106.0833
-111.4544,167.1305,-42.0001
27.2255,192.5241,-129.9351
-16.1402,206.4297,-92.0497
41.6682,185.2942,-89.0652
-53.1859,188.7276,-112.618
-62.0426,189.6095,-82.2626
35.3466,204.3152,-57.3629
-66.725,159.7405,-51.8809
100.8576,179.689,-56.528
109.2611,174.6346,-56.5569
-1.3405,174.3065,-42.535
-46.3601,193.3574,-119.1037
-54.2892,187.2275,-133.0771
-64.5019,181.9666,-89.4093
-46.0015,162.6247,-46.3629
24.948,195.5134,-101.4469
-124.359,164.832,-48.3545
-9.8279,175.1628,-99.1172
-57.597,184.9331,-124.1539
110.9794,168.395,-56.5973
47.5844,178.7797,-94.2462
14.7284,201.2585,-97.0186
9.9759,173.2379,-114.2849
-68.3959,155.7024,-97.0883
-52.3122,165.2827,-133.9574
2.6533,203.7683,-129.2118
59.3375,167.3877,-94.6525
-36.2775,199.2086,-127.7657
-6.3,155.4881,-68.3091
16.016,206.7939,-57.4577
84.9923,188.2157,-48.3545
19.4694,204.2825,-83.1299
2.8478,203.5154,-136.8519
-26.0679,173.7925,-115.293
-46.3962,193.5794,-109.7369
-17.9138,204.8449,-131.1914
52.7756,173.0145,-111.1774
68.4424,176.1715,-77.6451
-15.4004,175.1128,-121.3449
109.0148,174.8225,-56.5458
-84.3032,189.4802,-57.4577
105.39,174.4041,-56.5973
43.1899,187.1516,-84.5075
107.5896,175.7303,-48.8109
46.8261,177.9511,-122.7103
24.2074,196.0207,-100.6739
30.2033,190.4795,-133.0771
-21.2117,174.6189,-131.9455
45.0267,180.541,-102.2198
-50.8851,165.4738,-51.7933
102.9032,176.8926,-56.5774
105.5956,174.1495,-56.6533
88.3979,180.6541,-42.535
-29.03,173.2757,-137.9852
-15.1558,205.7902,-48.6119
55.2358,196.153,-76.5787
-43.7812,168.9698,-132.4484
-36.4423,171.3221,-106.7208
63.2923,196.5909,-48.3545
-74.0782,181.4585,-80.8661
12.1217,200.5188,-133.0771
-106.6055,176.6267,-48.6119
42.614,197.8723,-52.7159
39.2079,190.224,-84.6229
-130.2686,161.2396,-57.3629
-58.1589,184.6792,-119.1037
5.5814,155.5115,-61.7861
9.0843,206.2955,-85.918
41.3629,161.2842,-97.5956
102.9502,176.8474,-56.5774
-133.6638,156.8368,-45.9523
36.2295,186.0847,-138.1112
9.9668,204.3893,-89.2222
100.6232,179.0332,-56.5774
-41.456,169.8143,-135.9707
-69.5734,180.2412,-85.2652
-44.4708,168.6431,-113.7809
-4.4422,207.4033,-57.5633
5.1792,155.6207,-67.2291
0.78,174.6462,-133.4543
108.895,174.8635,-56.5569
21.7897,170.0901,-107.7343
-0.4201,206.2144,-91.7144
19.0568,171.0203,-98.6101
51.2624,194.5009,-42.535
-58.9094,161.7062,-109.2458
-28.0608,202.5226,-131.1914
85.4319,157.185,-77.638
-22.5448,174.4293,-126.9004
1.346,174.595,-100.1315
-4.9068,172.933,-51.1388
12.804,172.6002,-122.8591
19.3216,197.9843,-113.3384
111.7651,167.2645,-66.15
48.719,201.6024,-57.4577
-54.9439,187.701,-105.3107
23.9723,169.2279,-120.3357
17.696,200.6554,-90.8496
54.4233,198.4607,-48.9385
7.1693,173.7555,-120.8403
-16.0809,175.0965,-128.4173
-11.4923,206.3881,-97.7217
-97.1545,182.2258,-48.3545
-7.1167,155.4824,-62.1836
40.1782,161.6081,-120.3357
103.9925,175.7701,-56.6232
-5.6842,175.1409,-115.797
-93.2091,178.606,-42.9969
-83.3196,162.0147,-97.7217
57.5796,180.226,-80.1493
