config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
1D32,B_PA2_to_C2,4,24,0.9569113628108904,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-103.48222830112648,145.2916917211963,-76.66674505255182
1D32,B_PA2_to_C2,4,25,0.843707218018535,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-102.94754796851724,145.3970106724255,-76.91779257879509
1D32,B_PA2_to_C2,4,26,0.7285559956686445,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-102.412867635908,145.50232962365467,-77.16884010503836
1D32,B_PA2_to_C2,4,27,0.6115174403045831,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-101.87818730329876,145.60764857488385,-77.41988763128163
1D32,B_PA2_to_C2,4,28,0.492649797461663,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-101.34350697068956,145.71296752611303,-77.67093515752491
1D32,B_PA2_to_C2,4,29,0.3720097957896762,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-100.8088266380803,145.8182864773422,-77.92198268376818
1D32,B_PA2_to_C2,4,30,0.249652636690465,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-100.27414630547108,145.9236054285714,-78.17303021001145
1D32,B_PA2_to_C2,4,31,0.1256319907147531,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-99.73946597286184,146.02892437980057,-78.42407773625472
1D32,B_PA2_to_C2,4,32,0.0,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-99.2047856402526,146.13424333102978,-78.67512526249799
1D32,B_PA2_to_C2,5,1,2.806673419067337,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-114.82789734631342,143.06987762856218,-71.37342616165269
1D32,B_PA2_to_C2,5,2,2.758576447225934,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-114.29221818899671,143.17450246701216,-71.62262785425487
1D32,B_PA2_to_C2,5,3,2.7070279338378977,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-113.75653903168003,143.2791273054621,-71.87182954685707
1D32,B_PA2_to_C2,5,4,2.652084760454564,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-113.22085987436334,143.3837521439121,-72.12103123945926
1D32,B_PA2_to_C2,5,5,2.593806187299265,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-112.68518071704663,143.48837698236207,-72.37023293206144
1D32,B_PA2_to_C2,5,6,2.53225357475441,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-112.14950155972996,143.59300182081205,-72.61943462466364
1D32,B_PA2_to_C2,5,7,2.467490107544954,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-111.61382240241328,143.69762665926203,-72.86863631726582
1D32,B_PA2_to_C2,5,8,2.3995805239264527,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-111.07814324509658,143.80225149771198,-73.11783800986801
1D32,B_PA2_to_C2,5,9,2.328590851939204,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-110.54246408777988,143.90687633616196,-73.36703970247021
1D32,B_PA2_to_C2,5,10,2.254588154529541,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-110.0067849304632,144.01150117461194,-73.6162413950724
1D32,B_PA2_to_C2,5,11,2.1776402850735312,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-109.4711057731465,144.11612601306192,-73.86544308767458
1D32,B_PA2_to_C2,5,12,2.0978156545726456,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-108.9354266158298,144.2207508515119,-74.11464478027678
1D32,B_PA2_to_C2,5,13,2.0151830115318763,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-108.39974745851312,144.32537568996187,-74.36384647287896
1D32,B_PA2_to_C2,5,14,1.9298112352827927,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-107.86406830119644,144.43000052841182,-74.61304816548115
1D32,B_PA2_to_C2,5,15,1.8417691432811785,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-107.32838914387972,144.5346253668618,-74.86224985808335
1D32,B_PA2_to_C2,5,16,1.7511253126939597,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-106.79270998656304,144.63925020531178,-75.11145155068553
1D32,B_PA2_to_C2,5,17,1.657947916395413,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-106.25703082924636,144.74387504376176,-75.36065324328771
1D32,B_PA2_to_C2,5,18,1.5623045733191925,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-105.72135167192968,144.84849988221174,-75.6098549358899
1D32,B_PA2_to_C2,5,19,1.4642622129611524,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-105.18567251461296,144.95312472066172,-75.8590566284921
1D32,B_PA2_to_C2,5,20,1.3638869536982303,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-104.64999335729628,145.05774955911167,-76.10825832109428
1D32,B_PA2_to_C2,5,21,1.2612439944801253,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-104.1143141999796,145.16237439756165,-76.35746001369647
1D32,B_PA2_to_C2,5,22,1.1563975193620593,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-103.5786350426629,145.26699923601163,-76.60666170629867
1D32,B_PA2_to_C2,5,23,1.049410614277722,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-103.0429558853462,145.3716240744616,-76.85586339890085
1D32,B_PA2_to_C2,5,24,0.9403451953990576,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-102.50727672802952,145.4762489129116,-77.10506509150304
1D32,B_PA2_to_C2,5,25,0.829261948393464,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-101.97159757071282,145.58087375136157,-77.35426678410523
1D32,B_PA2_to_C2,5,26,0.7162202778663733,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-101.43591841339612,145.68549858981152,-77.60346847670742
1D32,B_PA2_to_C2,5,27,0.601278266266954,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-100.90023925607944,145.7901234282615,-77.8526701693096
1D32,B_PA2_to_C2,5,28,0.484492641534981,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-100.36456009876277,145.89474826671147,-78.1018718619118
1D32,B_PA2_to_C2,5,29,0.365918752776162,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-99.82888094144606,145.99937310516145,-78.35107355451399
1D32,B_PA2_to_C2,5,30,0.245610553269481,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-99.29320178412937,146.10399794361143,-78.60027524711617
1D32,B_PA2_to_C2,5,31,0.1236205901328091,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-98.75752262681269,146.20862278206138,-78.84947693971837
1D32,B_PA2_to_C2,5,32,0.0,-106.5248704079047,144.69156262453677,-75.23605239698662,-118.39,165.27,-51.8,-98.22184346949598,146.31324762051136,-79.09867863232056
1D32,B_PA2_to_C2,6,1,2.74484813904823,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-113.87409271080548,143.2692270354599,-71.85107260834562
1D32,B_PA2_to_C2,6,2,2.698299258275181,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-113.33741614789976,143.37315214042346,-72.098414152341
1D32,B_PA2_to_C2,6,3,2.6483648077520403,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-112.80073958499403,143.47707724538702,-72.34575569633638
1D32,B_PA2_to_C2,6,4,2.5950975784815355,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-112.26406302208832,143.5810023503506,-72.59309724033176
1D32,B_PA2_to_C2,6,5,2.538552682411824,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-111.7273864591826,143.68492745531415,-72.84043878432713
1D32,B_PA2_to_C2,6,6,2.4787873015898096,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-111.1907098962769,143.78885256027775,-73.08778032832252
1D32,B_PA2_to_C2,6,7,2.4158604385718707,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-110.65403333337116,143.8927776652413,-73.3351218723179
1D32,B_PA2_to_C2,6,8,2.349832670163972,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-110.11735677046546,143.99670277020488,-73.58246341631327
1D32,B_PA2_to_C2,6,9,2.2807659063663035,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-109.58068020755977,144.10062787516844,-73.82980496030865
1D32,B_PA2_to_C2,6,10,2.208723156187133,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-109.04400364465404,144.204552980132,-74.07714650430404
1D32,B_PA2_to_C2,6,11,2.133768301771511,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-108.50732708174831,144.30847808509557,-74.32448804829941
1D32,B_PA2_to_C2,6,12,2.055965882069017,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-107.9706505188426,144.41240319005914,-74.57182959229479
1D32,B_PA2_to_C2,6,13,1.9753808870456844,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-107.43397395593688,144.5163282950227,-74.81917113629018
1D32,B_PA2_to_C2,6,14,1.8920785632325057,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-106.89729739303117,144.62025339998627,-75.06651268028556
1D32,B_PA2_to_C2,6,15,1.806124231200581,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-106.36062083012544,144.72417850494983,-75.31385422428093
1D32,B_PA2_to_C2,6,16,1.717583115363592,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-105.82394426721972,144.8281036099134,-75.5611957682763
1D32,B_PA2_to_C2,6,17,1.6265201863338223,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-105.28726770431402,144.932028714877,-75.8085373122717
1D32,B_PA2_to_C2,6,18,1.5330000159002886,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-104.75059114140832,145.03595381984056,-76.05587885626707
1D32,B_PA2_to_C2,6,19,1.437086644557171,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-104.21391457850258,145.13987892480412,-76.30322040026245
1D32,B_PA2_to_C2,6,20,1.3388434613880236,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-103.67723801559688,145.2438040297677,-76.55056194425782
1D32,B_PA2_to_C2,6,21,1.238333096006336,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-103.14056145269114,145.34772913473125,-76.79790348825321
1D32,B_PA2_to_C2,6,22,1.1356173221649737,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-102.60388488978543,145.45165423969482,-77.04524503224859
1D32,B_PA2_to_C2,6,23,1.0307569725752046,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-102.06720832687972,145.55557934465838,-77.29258657624396
1D32,B_PA2_to_C2,6,24,0.9238118644196368,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-101.530531763974,145.65950444962195,-77.53992812023935
1D32,B_PA2_to_C2,6,25,0.8148407350006259,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-100.99385520106829,145.7634295545855,-77.78726966423473
1D32,B_PA2_to_C2,6,26,0.7039011869357399,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-100.45717863816256,145.86735465954908,-78.0346112082301
1D32,B_PA2_to_C2,6,27,0.5910496422933704,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-99.92050207525683,145.97127976451264,-78.28195275222548
1D32,B_PA2_to_C2,6,28,0.4763413050525802,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-99.38382551235114,146.07520486947624,-78.52929429622087
1D32,B_PA2_to_C2,6,29,0.3598301312711527,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-98.84714894944544,146.1791299744398,-78.77663584021624
1D32,B_PA2_to_C2,6,30,0.2415688063528787,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-98.3104723865397,146.28305507940337,-79.02397738421162
1D32,B_PA2_to_C2,6,31,0.1216087288181473,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-97.773795823634,146.38698018436693,-79.27131892820701
1D32,B_PA2_to_C2,6,32,0.0,-105.55560598576687,144.8800661623952,-75.684866540274,-117.29,166.06,-51.8,-97.23711926072828,146.4909052893305,-79.51866047220238
1D32,B_PA2_to_C2,7,1,2.684903785220774,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-112.91846422227816,143.4673968525469,-72.32556870688997
1D32,B_PA2_to_C2,7,2,2.639854490120332,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-112.3807916842048,143.57061636360388,-72.57103555666588
1D32,B_PA2_to_C2,7,3,2.591481929546026,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-111.84311914613144,143.67383587466082,-72.81650240644178
1D32,B_PA2_to_C2,7,4,2.539835184528018,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-111.30544660805808,143.7770553857178,-73.0619692562177
1D32,B_PA2_to_C2,7,5,2.484965597584757,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-110.76777406998472,143.88027489677478,-73.30743610599362
1D32,B_PA2_to_C2,7,6,2.4269265462080085,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-110.23010153191136,143.98349440783173,-73.55290295576953
1D32,B_PA2_to_C2,7,7,2.3657732164836887,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-109.692428993838,144.0867139188887,-73.79836980554543
1D32,B_PA2_to_C2,7,8,2.3015623787086845,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-109.15475645576464,144.18993342994565,-74.04383665532134
1D32,B_PA2_to_C2,7,9,2.2343521667074224,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-108.61708391769128,144.29315294100263,-74.28930350509725
1D32,B_PA2_to_C2,7,10,2.164201862381187,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-108.07941137961792,144.3963724520596,-74.53477035487317
1D32,B_PA2_to_C2,7,11,2.091171686843348,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-107.54173884154454,144.49959196311656,-74.78023720464908
1D32,B_PA2_to_C2,7,12,2.015322599308673,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-107.0040663034712,144.60281147417354,-75.02570405442499
1D32,B_PA2_to_C2,7,13,1.9367161047197143,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-106.46639376539784,144.70603098523048,-75.2711709042009
1D32,B_PA2_to_C2,7,14,1.85541407091136,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-105.92872122732446,144.80925049628746,-75.51663775397681
1D32,B_PA2_to_C2,7,15,1.7714785559386286,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-105.39104868925112,144.91247000734444,-75.76210460375273
1D32,B_PA2_to_C2,7,16,1.684971646026785,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-104.85337615117774,145.0156895184014,-76.00757145352864
1D32,B_PA2_to_C2,7,17,1.595955304447072,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-104.31570361310438,145.11890902945837,-76.25303830330455
1D32,B_PA2_to_C2,7,18,1.504491231478859,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-103.778031075031,145.2221285405153,-76.49850515308046
1D32,B_PA2_to_C2,7,19,1.4106407354902135,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-103.24035853695766,145.3253480515723,-76.74397200285638
1D32,B_PA2_to_C2,7,20,1.3144646150540051,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-102.70268599888428,145.42856756262927,-76.98943885263229
1D32,B_PA2_to_C2,7,21,1.2160230519168902,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-102.16501346081093,145.53178707368622,-77.2349057024082
1D32,B_PA2_to_C2,7,22,1.1153755145524595,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-101.62734092273756,145.6350065847432,-77.48037255218411
1D32,B_PA2_to_C2,7,23,1.0125806719579806,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-101.0896683846642,145.73822609580014,-77.72583940196002
1D32,B_PA2_to_C2,7,24,0.9076963172955104,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-100.55199584659084,145.84144560685712,-77.97130625173594
1D32,B_PA2_to_C2,7,25,0.8007793009314348,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-100.01432330851748,145.9446651179141,-78.21677310151185
1D32,B_PA2_to_C2,7,26,0.6918854723936576,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-99.47665077044412,146.04788462897105,-78.46223995128776
1D32,B_PA2_to_C2,7,27,0.5810696307406715,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-98.93897823237076,146.15110414002802,-78.70770680106367
1D32,B_PA2_to_C2,7,28,0.4683854828210378,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-98.4013056942974,146.25432365108497,-78.95317365083957
1D32,B_PA2_to_C2,7,29,0.3538856088945206,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-97.86363315622404,146.35754316214195,-79.1986405006155
1D32,B_PA2_to_C2,7,30,0.2376214350852485,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-97.32596061815067,146.46076267319893,-79.4441073503914
1D32,B_PA2_to_C2,7,31,0.1196432121431279,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-96.78828808007732,146.56398218425588,-79.68957420016731
1D32,B_PA2_to_C2,7,32,0.0,-104.58453988214106,145.06729927392988,-76.1303048784166,-116.18,166.83,-51.8,-96.25061554200396,146.66720169531283,-79.93504104994322
1D32,B_PA2_to_C2,8,1,2.626438405835179,-103.61167478761368,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-111.9610116168254,143.66437056602248,-72.79688991851411
1D32,B_PA2_to_C2,8,2,2.582835770971604,-103.61167478761368,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-111.42234472461818,143.76687902779406,-73.04046741030072
1D32,B_PA2_to_C2,8,3,2.535970444648026,-103.61167478761368,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-110.88367783241098,143.8693874895656,-73.28404490208732
1D32,B_PA2_to_C2,8,4,2.4858880933547827,-103.61167478761368,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-110.34501094020376,143.9718959513372,-73.52762239387393
1D32,B_PA2_to_C2,8,5,2.4326365815165776,-103.61167478761368,145.25325172348178,-76.57234104120653,-115.07,167.6,-51.8,-109.80634404799656,144.07440441310877,-73.77119988566054
