config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
1D16,B_PA2_to_C2,45,9,0.2871437974399491,-66.40230189331929,151.13820215259082,-90.29075113844432,-70.79,190.58,-51.8,-66.11589876214937,151.17429280919106,-90.3724255589334
1D16,B_PA2_to_C2,45,10,0.2518578913667397,-66.40230189331929,151.13820215259082,-90.29075113844432,-70.79,190.58,-51.8,-65.54309249980952,151.2464741223915,-90.53577439991156
1D16,B_PA2_to_C2,45,11,0.2146387146680446,-66.40230189331929,151.13820215259082,-90.29075113844432,-70.79,190.58,-51.8,-64.97028623746967,151.31865543559195,-90.69912324088972
1D16,B_PA2_to_C2,45,12,0.1754987850551401,-66.40230189331929,151.13820215259082,-90.29075113844432,-70.79,190.58,-51.8,-64.39747997512981,151.39083674879242,-90.8624720818679
1D16,B_PA2_to_C2,45,13,0.1344511499445104,-66.40230189331929,151.13820215259082,-90.29075113844432,-70.79,190.58,-51.8,-63.82467371278997,151.46301806199287,-91.02582092284608
1D16,B_PA2_to_C2,45,14,0.0915093660647521,-66.40230189331929,151.13820215259082,-90.29075113844432,-70.79,190.58,-51.8,-63.25186745045012,151.53519937519334,-91.18916976382422
1D16,B_PA2_to_C2,45,15,0.046687478608721,-66.40230189331929,151.13820215259082,-90.29075113844432,-70.79,190.58,-51.8,-62.67906118811028,151.6073806883938,-91.3525186048024
1D16,B_PA2_to_C2,45,16,0.0,-66.40230189331929,151.13820215259082,-90.29075113844432,-70.79,190.58,-51.8,-62.10625492577042,151.67956200159423,-91.51586744578056
1D16,B_PA2_to_C2,46,1,0.4811136241988265,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-69.6681808101384,150.73343230899278,-89.37701176291425
1D16,B_PA2_to_C2,46,2,0.4627549163430586,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-69.0945692183614,150.80468829520612,-89.53792268923013
1D16,B_PA2_to_C2,46,3,0.442397824016183,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-68.52095762658442,150.87594428141944,-89.69883361554601
1D16,B_PA2_to_C2,46,4,0.4200494752197983,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-67.94734603480742,150.94720026763278,-89.85974454186189
1D16,B_PA2_to_C2,46,5,0.3957176562136446,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-67.37373444303044,151.01845625384613,-90.02065546817776
1D16,B_PA2_to_C2,46,6,0.3694107982227343,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-66.80012285125345,151.08971224005944,-90.18156639449364
1D16,B_PA2_to_C2,46,7,0.3411379631754698,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-66.22651125947645,151.1609682262728,-90.34247732080952
1D16,B_PA2_to_C2,46,8,0.3109088285275838,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-65.65289966769947,151.23222421248613,-90.5033882471254
1D16,B_PA2_to_C2,46,9,0.2787336712295349,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-65.07928807592248,151.30348019869945,-90.66429917344126
1D16,B_PA2_to_C2,46,10,0.2446233508971929,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-64.5056764841455,151.3747361849128,-90.82521009975714
1D16,B_PA2_to_C2,46,11,0.2085892922474741,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-63.9320648923685,151.44599217112614,-90.98612102607302
1D16,B_PA2_to_C2,46,12,0.170643466862348,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-63.35845330059151,151.51724815733945,-91.1470319523889
1D16,B_PA2_to_C2,46,13,0.130798374345499,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-62.784841708814525,151.5885041435528,-91.30794287870478
1D16,B_PA2_to_C2,46,14,0.089067022936792,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-62.21123011703754,151.65976012976614,-91.46885380502066
1D16,B_PA2_to_C2,46,15,0.045462909650098,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-61.63761852526054,151.73101611597946,-91.62976473133654
1D16,B_PA2_to_C2,46,16,0.0,-65.36609387181097,151.2678522055928,-90.58384371028332,-69.52,191.04,-51.8,-61.064006933483554,151.8022721021928,-91.7906756576524
1D16,B_PA2_to_C2,47,1,0.4638438973332626,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-68.63650065771174,150.86838503459796,-89.68407201661017
1D16,B_PA2_to_C2,47,2,0.4465563471484586,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-68.0620922560368,150.93871031466637,-89.84253129550716
1D16,B_PA2_to_C2,47,3,0.4272840401661888,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-67.48768385436188,151.00903559473477,-90.00099057440414
1D16,B_PA2_to_C2,47,4,0.4060336258975496,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-66.91327545268695,151.07936087480314,-90.15944985330113
1D16,B_PA2_to_C2,47,5,0.382812401974558,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-66.33886705101202,151.14968615487155,-90.31790913219812
1D16,B_PA2_to_C2,47,6,0.3576283018460984,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-65.76445864933707,151.22001143493995,-90.4763684110951
1D16,B_PA2_to_C2,47,7,0.3304898815178134,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-65.19005024766214,151.29033671500832,-90.63482768999208
1D16,B_PA2_to_C2,47,8,0.301406305386422,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-64.61564184598721,151.36066199507673,-90.79328696888906
1D16,B_PA2_to_C2,47,9,0.2703873312216416,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-64.04123344431228,151.43098727514513,-90.95174624778603
1D16,B_PA2_to_C2,47,10,0.237443294351447,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-63.46682504263735,151.50131255521353,-91.11020552668302
1D16,B_PA2_to_C2,47,11,0.2025850911082471,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-62.892416640962416,151.5716378352819,-91.26866480558
1D16,B_PA2_to_C2,47,12,0.1658241615952391,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-62.31800823928749,151.6419631153503,-91.427124084477
1D16,B_PA2_to_C2,47,13,0.1271724718334468,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-61.74359983761256,151.7122883954187,-91.58558336337396
1D16,B_PA2_to_C2,47,14,0.0866424953510218,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-61.16919143593762,151.78261367548708,-91.74404264227095
1D16,B_PA2_to_C2,47,15,0.0442471942767497,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-60.59478303426269,151.8529389555555,-91.90250192116794
1D16,B_PA2_to_C2,47,16,0.0,-64.32843764514975,151.39582463511093,-90.87251660833756,-68.25,191.5,-51.8,-60.02037463258776,151.9232642356239,-92.06096120006492
1D16,B_PA2_to_C2,48,1,0.446825678835264,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-67.60332196710768,151.0016914715319,-89.98678772170173
1D16,B_PA2_to_C2,48,2,0.4305942628923489,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-67.02812555313545,151.0710805764248,-90.14278207248292
1D16,B_PA2_to_C2,48,3,0.4123913826972547,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-66.45292913916322,151.1404696813177,-90.29877642326412
1D16,B_PA2_to_C2,48,4,0.392223228976956,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-65.87773272519098,151.20985878621062,-90.45477077404531
1D16,B_PA2_to_C2,48,5,0.3700966306125401,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-65.30253631121876,151.27924789110352,-90.61076512482651
1D16,B_PA2_to_C2,48,6,0.3460190432663559,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-64.72733989724652,151.34863699599643,-90.76675947560771
1D16,B_PA2_to_C2,48,7,0.3199985370667519,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-64.15214348327429,151.41802610088934,-90.92275382638891
1D16,B_PA2_to_C2,48,8,0.2920437833968634,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-63.57694706930207,151.48741520578224,-91.07874817717013
1D16,B_PA2_to_C2,48,9,0.2621640408367014,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-63.00175065532983,151.55680431067518,-91.2347425279513
1D16,B_PA2_to_C2,48,10,0.2303691403101204,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-62.4265542413576,151.62619341556808,-91.3907368787325
1D16,B_PA2_to_C2,48,11,0.196669469490569,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-61.85135782738537,151.695582520461,-91.5467312295137
1D16,B_PA2_to_C2,48,12,0.1610759565209072,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-61.27616141341314,151.7649716253539,-91.7027255802949
1D16,B_PA2_to_C2,48,13,0.1236000531042762,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-60.700964999440906,151.8343607302468,-91.8587199310761
1D16,B_PA2_to_C2,48,14,0.0842537170240405,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-60.12576858546868,151.9037498351397,-92.0147142818573
1D16,B_PA2_to_C2,48,15,0.0430493941514313,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-59.55057217149645,151.9731389400326,-92.17070863263848
1D16,B_PA2_to_C2,48,16,0.0,-63.28934886231595,151.5221097582287,-91.1567453525607,-66.98,191.95,-51.8,-58.97537575752422,152.04252804492552,-92.32670298341968
1D16,B_PA2_to_C2,49,1,0.4295823212819414,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-66.5686595544345,151.13333971181223,-90.28513567905338
1D16,B_PA2_to_C2,49,2,0.4144244926429792,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-65.99268410378377,151.20178741502937,-90.4386517764894
1D16,B_PA2_to_C2,49,3,0.3973081051699054,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-65.41670865313303,151.27023511824652,-90.5921678739254
1D16,B_PA2_to_C2,49,4,0.3782388988809551,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-64.8407332024823,151.33868282146366,-90.7456839713614
1D16,B_PA2_to_C2,49,5,0.3572232422957562,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-64.26475775183157,151.40713052468078,-90.8992000687974
1D16,B_PA2_to_C2,49,6,0.3342681219560752,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-63.68878230118083,151.47557822789793,-91.0527161662334
1D16,B_PA2_to_C2,49,7,0.3093811310177159,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-63.11280685053009,151.54402593111507,-91.2062322636694
1D16,B_PA2_to_C2,49,8,0.2825704569564884,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-62.53683139987936,151.61247363433222,-91.3597483611054
1D16,B_PA2_to_C2,49,9,0.2538448684334504,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-61.96085594922862,151.68092133754936,-91.5132644585414
1D16,B_PA2_to_C2,49,10,0.2232137013674773,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-61.384880498577886,151.7493690407665,-91.6667805559774
1D16,B_PA2_to_C2,49,11,0.1906868442650093,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-60.80890504792715,151.81781674398366,-91.82029665341342
1D16,B_PA2_to_C2,49,12,0.1562747228590524,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-60.23292959727642,151.8862644472008,-91.97381275084942
1D16,B_PA2_to_C2,49,13,0.1199882841106543,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-59.65695414662568,151.95471215041792,-92.12732884828544
1D16,B_PA2_to_C2,49,14,0.0818389796276655,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-59.08097869597494,152.02315985363506,-92.28084494572144
1D16,B_PA2_to_C2,49,15,0.0418387485560387,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-58.50500324532421,152.0916075568522,-92.43436104315742
1D16,B_PA2_to_C2,49,16,0.0,-62.24884367455399,151.6466974859408,-91.4365064098234,-65.7,192.39,-51.8,-57.92902779467347,152.16005526006936,-92.58787714059343
1D16,B_PA2_to_C2,50,1,0.4125694297411542,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-65.53252827639629,151.26331892971706,-90.57909125890306
1D16,B_PA2_to_C2,50,2,0.3984714801354521,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-64.95578295674932,151.3308202739687,-90.7301157760833
1D16,B_PA2_to_C2,50,3,0.3824275631919995,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-64.37903763710233,151.39832161822034,-90.88114029326351
1D16,B_PA2_to_C2,50,4,0.3644429858878339,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-63.80229231745536,151.465822962472,-91.03216481044376
1D16,B_PA2_to_C2,50,5,0.3445236742159423,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-63.22554699780837,151.53332430672364,-91.18318932762398
1D16,B_PA2_to_C2,50,6,0.3226761635490156,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-62.64880167816139,151.60082565097528,-91.3342138448042
1D16,B_PA2_to_C2,50,7,0.298907588088749,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-62.07205635851441,151.66832699522695,-91.48523836198444
1D16,B_PA2_to_C2,50,8,0.2732256694397428,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-61.49531103886743,151.7358283394786,-91.63626287916468
1D16,B_PA2_to_C2,50,9,0.2456387043500392,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-60.91856571922044,151.80332968373023,-91.7872873963449
1D16,B_PA2_to_C2,50,10,0.2161555516623927,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-60.34182039957346,151.87083102798186,-91.93831191352513
1D16,B_PA2_to_C2,50,11,0.1847856185229943,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-59.76507507992648,151.93833237223353,-92.08933643070536
1D16,B_PA2_to_C2,50,12,0.1515388458960025,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-59.18832976027949,152.00583371648517,-92.2403609478856
1D16,B_PA2_to_C2,50,13,0.1164256934340919,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-58.61158444063251,152.0733350607368,-92.39138546506582
1D16,B_PA2_to_C2,50,14,0.0794571237562955,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-58.03483912098553,152.14083640498848,-92.54240998224604
1D16,B_PA2_to_C2,50,15,0.040644586185671,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-57.45809380133855,152.20833774924012,-92.69343449942627
1D16,B_PA2_to_C2,50,16,0.0,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-56.88134848169157,152.27583909349175,-92.8444590166065
1D16,B_PA2_to_C2,51,1,0.3956757474844821,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-64.49494326941716,151.39162204002625,-90.8686280689714
1D16,B_PA2_to_C2,51,2,0.3826298306046425,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-63.91743747536668,151.45817179740718,-91.01714805964828
1D16,B_PA2_to_C2,51,3,0.3676504659572295,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-63.3399316813162,151.52472155478807,-91.16566805032517
1D16,B_PA2_to_C2,51,4,0.3507425411067153,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-62.762425887265714,151.591271312169,-91.31418804100204
1D16,B_PA2_to_C2,51,5,0.3319115531116026,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-62.18492009321523,151.65782106954993,-91.46270803167894
1D16,B_PA2_to_C2,51,6,0.3111635996914224,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-61.607414299164745,151.72437082693085,-91.61122802235585
1D16,B_PA2_to_C2,51,7,0.2885053694945085,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-61.02990850511426,151.79092058431175,-91.75974801303272
1D16,B_PA2_to_C2,51,8,0.2639441315022672,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-60.45240271106378,151.85747034169268,-91.9082680037096
1D16,B_PA2_to_C2,51,9,0.2374877236083641,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-59.8748969170133,151.9240200990736,-92.05678799438653
1D16,B_PA2_to_C2,51,10,0.2091445404138738,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-59.29739112296282,151.99056985645453,-92.2053079850634
1D16,B_PA2_to_C2,51,11,0.1789235202815291,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-58.71988532891234,152.05711961383545,-92.35382797574027
1D16,B_PA2_to_C2,51,12,0.1468341316943302,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-58.14237953486185,152.12366937121635,-92.50234796641718
1D16,B_PA2_to_C2,51,13,0.1128863589653264,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-57.56487374081137,152.19021912859728,-92.65086795709406
1D16,B_PA2_to_C2,51,14,0.0770906873470558,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-56.98736794676089,152.2567688859782,-92.79938794777097
1D16,B_PA2_to_C2,51,15,0.0394580875899173,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-56.40986215271041,152.3233186433591,-92.94790793844784
1D16,B_PA2_to_C2,51,16,0.0,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-55.83235635865993,152.38986840074003,-93.09642792912472
1D16,B_PA2_to_C2,52,1,0.3786406512012839,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-63.45592051729248,151.5182394040823,-91.15372294435105
1D16,B_PA2_to_C2,52,2,0.3666599719189456,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-62.87766379475458,151.58383232714482,-91.29972544872628
1D16,B_PA2_to_C2,52,3,0.3527577807190383,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-62.29940707221668,151.64942525020732,-91.44572795310154
1D16,B_PA2_to_C2,52,4,0.3369385546951449,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-61.72115034967879,151.71501817326984,-91.5917304574768
1D16,B_PA2_to_C2,52,5,0.3192073714073089,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-61.142893627140886,151.78061109633234,-91.73773296185205
1D16,B_PA2_to_C2,52,6,0.2995699008157295,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-60.56463690460299,151.84620401939483,-91.8837354662273
1D16,B_PA2_to_C2,52,7,0.2780323963297419,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-59.98638018206509,151.91179694245736,-92.02973797060254
1D16,B_PA2_to_C2,52,8,0.2546016850047117,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-59.4081234595272,151.97738986551985,-92.1757404749778
1D16,B_PA2_to_C2,52,9,0.2292851569222236,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-58.829866736989295,152.04298278858238,-92.32174297935305
1D16,B_PA2_to_C2,52,10,0.2020907537911398,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-58.2516100144514,152.10857571164487,-92.46774548372828
1D16,B_PA2_to_C2,52,11,0.1730269568098705,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-57.6733532919135,152.1741686347074,-92.61374798810353
1D16,B_PA2_to_C2,52,12,0.1421027738317022,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-57.095096569375606,152.2397615577699,-92.7597504924788
1D16,B_PA2_to_C2,52,13,0.1093277258773284,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-56.516839846837705,152.3053544808324,-92.90575299685403
1D16,B_PA2_to_C2,52,14,0.0747118330397462,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-55.93858312429981,152.37094740389492,-93.05175550122928
1D16,B_PA2_to_C2,52,15,0.0382655998283851,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-55.36032640176191,152.4365403269574,-93.19775800560453
1D16,B_PA2_to_C2,52,16,0.0,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-54.782069679224016,152.50213325001994,-93.34376050997976
1D16,B_PA2_to_C2,53,1,0.3617143544847927,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-62.41547580895576,151.64316078343327,-91.43435111074749
1D16,B_PA2_to_C2,53,2,0.3507916889418432,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-61.83647791668661,151.70779176512005,-91.57782332741009
1D16,B_PA2_to_C2,53,3,0.3379593909688303,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-61.25748002441745,151.77242274680682,-91.72129554407266
1D16,B_PA2_to_C2,53,4,0.3232215395648019,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.67848213214829,151.83705372849357,-91.86476776073523
1D16,B_PA2_to_C2,53,5,0.3065828051281478,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.09948423987913,151.90168471018035,-92.00823997739784
1D16,B_PA2_to_C2,53,6,0.2880484421216067,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.520486347609975,151.96631569186712,-92.15171219406044
1D16,B_PA2_to_C2,53,7,0.2676242808681586,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.94148845534082,152.0309466735539,-92.29518441072302
1D16,B_PA2_to_C2,53,8,0.2453167185070945,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.36249056307166,152.09557765524067,-92.4386566273856
1D16,B_PA2_to_C2,53,9,0.2211327091427009,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.7834926708025,152.16020863692745,-92.5821288440482
1D16,B_PA2_to_C2,53,10,0.1950797532202806,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.20449477853335,152.22483961861423,-92.7256010607108
1D16,B_PA2_to_C2,53,11,0.1671658861665861,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.62549688626419,152.289470600301,-92.86907327737336
1D16,B_PA2_to_C2,53,12,0.1373996663338168,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.04649899399503,152.35410158198778,-93.01254549403598
1D16,B_PA2_to_C2,53,13,0.1057901622882084,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-55.46750110172587,152.41873256367455,-93.15601771069856
1D16,B_PA2_to_C2,53,14,0.0723469394857545,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-54.88850320945672,152.4833635453613,-93.29948992736117
1D16,B_PA2_to_C2,53,15,0.0370800463790139,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-54.30950531718756,152.54799452704808,-93.44296214402374
1D16,B_PA2_to_C2,53,16,0.0,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-53.7305074249184,152.61262550873485,-93.58643436068633
1D16,B_PA2_to_C2,54,1,0.3449884610934148,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-61.37362588585188,151.76637668353166,-91.71049008600949
1D16,B_PA2_to_C2,54,2,0.335112028777047,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-60.79389673459464,151.83004064580098,-91.85141918552668
1D16,B_PA2_to_C2,54,3,0.3233375540085852,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-60.2141675833374,151.8937046080703,-91.99234828504387
1D16,B_PA2_to_C2,54,4,0.3096687321460081,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-59.63443843208016,151.95736857033958,-92.1332773845611
1D16,B_PA2_to_C2,54,5,0.2941098410575726,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-59.05470928082292,152.02103253260887,-92.2742064840783
1D16,B_PA2_to_C2,54,6,0.2766657344788115,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-58.47498012956567,152.0846964948782,-92.41513558359551
1D16,B_PA2_to_C2,54,7,0.2573418345157563,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.89525097830843,152.14836045714748,-92.55606468311272
1D16,B_PA2_to_C2,54,8,0.2361441233212993,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.31552182705119,152.2120244194168,-92.69699378262992
1D16,B_PA2_to_C2,54,9,0.2130791339739701,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.73579267579395,152.27568838168608,-92.83792288214715
1D16,B_PA2_to_C2,54,10,0.1881539405912278,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.15606352453671,152.3393523439554,-92.97885198166436
1D16,B_PA2_to_C2,54,11,0.1613761477113442,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-55.57633437327947,152.40301630622469,-93.11978108118156
1D16,B_PA2_to_C2,54,12,0.1327538789804521,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-54.99660522202223,152.466680268494,-93.26071018069878
1D16,B_PA2_to_C2,54,13,0.1022957651827844,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-54.416876070764985,152.5303442307633,-93.401639280216
