config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
2D8x8,B_PA2_to_C2,52,55,0.0366321175140242,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-58.052567000953474,153.17238057997372,-93.66720414533258
2D8x8,B_PA2_to_C2,52,56,0.0057181314252758,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-57.47431027841558,153.23797350303622,-93.81320664970784
2D8x8,B_PA2_to_C2,52,57,0.1769892589952917,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-61.67379281979685,153.1781078197052,-93.2125715819727
2D8x8,B_PA2_to_C2,52,58,0.1573646893786033,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-61.09553609725896,153.2437007427677,-93.35857408634796
2D8x8,B_PA2_to_C2,52,59,0.1358413016995783,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-60.517279374721056,153.3092936658302,-93.5045765907232
2D8x8,B_PA2_to_C2,52,60,0.112425909720951,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-59.93902265218316,153.3748865888927,-93.65057909509844
2D8x8,B_PA2_to_C2,52,61,0.0871258891958497,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-59.36076592964526,153.44047951195523,-93.7965815994737
2D8x8,B_PA2_to_C2,52,62,0.0599491665052305,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-58.78250920710737,153.50607243501773,-93.94258410384894
2D8x8,B_PA2_to_C2,52,63,0.0309042065586453,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-58.204252484569466,153.57166535808025,-94.0885866082242
2D8x8,B_PA2_to_C2,52,64,3.552713678800501e-15,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-57.62599576203157,153.63725828114275,-94.23458911259944
2D8x8,B_PA2_to_C2,53,1,0.169074385483217,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.5776313687434,150.50094962166125,-90.5332447934468
2D8x8,B_PA2_to_C2,53,2,0.1505520359246972,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.99863347647424,150.56558060334802,-90.6767170101094
2D8x8,B_PA2_to_C2,53,3,0.1301410845321342,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.41963558420508,150.6302115850348,-90.820189226772
2D8x8,B_PA2_to_C2,53,4,0.1078479161425569,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.840637691935925,150.69484256672158,-90.96366144343456
2D8x8,B_PA2_to_C2,53,5,0.0836794715398454,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.26163979966677,150.75947354840835,-91.10713366009716
2D8x8,B_PA2_to_C2,53,6,0.0576432368643011,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.68264190739761,150.82410453009513,-91.25060587675976
2D8x8,B_PA2_to_C2,53,7,0.0297472322887237,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.10364401512845,150.8887355117819,-91.39407809342234
2D8x8,B_PA2_to_C2,53,8,0.0,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-55.524646122859295,150.95336649346868,-91.53755031008494
2D8x8,B_PA2_to_C2,53,9,0.1748100436370521,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.726732189067896,150.9011596469524,-90.95467198886138
2D8x8,B_PA2_to_C2,53,10,0.1562818128604668,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.14773429679874,150.96579062863918,-91.09814420552398
2D8x8,B_PA2_to_C2,53,11,0.1358643945355595,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.56873640452958,151.03042161032596,-91.24161642218657
2D8x8,B_PA2_to_C2,53,12,0.1135641795200292,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.98973851226042,151.0950525920127,-91.38508863884915
2D8x8,B_PA2_to_C2,53,13,0.0893881151167192,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.41074061999127,151.1596835736995,-91.52856085551174
2D8x8,B_PA2_to_C2,53,14,0.0633436944667771,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.83174272772211,151.2243145553863,-91.67203307217432
2D8x8,B_PA2_to_C2,53,15,0.0354389452082912,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.25274483545295,151.28894553707306,-91.81550528883692
2D8x8,B_PA2_to_C2,53,16,0.005682417439484,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-55.673746943183794,151.35357651875984,-91.95897750549952
2D8x8,B_PA2_to_C2,53,17,0.1786348287633572,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.87583300939239,151.3013696722436,-91.37609918427596
2D8x8,B_PA2_to_C2,53,18,0.1601026740609548,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.29683511712323,151.36600065393037,-91.51957140093856
2D8x8,B_PA2_to_C2,53,19,0.1396809410313224,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.71783722485407,151.43063163561715,-91.66304361760116
2D8x8,B_PA2_to_C2,53,20,0.1173760245511914,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.13883933258492,151.49526261730392,-91.80651583426372
2D8x8,B_PA2_to_C2,53,21,0.0931948762750529,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.55984144031576,151.5598935989907,-91.94998805092632
2D8x8,B_PA2_to_C2,53,22,0.0671449940173474,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.9808435480466,151.62452458067747,-92.09346026758892
2D8x8,B_PA2_to_C2,53,23,0.0392344103994517,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.40184565577744,151.68915556236425,-92.2369324842515
2D8x8,B_PA2_to_C2,53,24,0.0094716808006154,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-55.822847763508285,151.75378654405102,-92.3804047009141
2D8x8,B_PA2_to_C2,53,25,0.1805475254269204,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.024933829716886,151.70157969753475,-91.79752637969054
2D8x8,B_PA2_to_C2,53,26,0.1620134078264925,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.44593593744773,151.76621067922153,-91.94099859635314
2D8x8,B_PA2_to_C2,53,27,0.1415895164184668,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.86693804517857,151.8308416609083,-92.08447081301571
2D8x8,B_PA2_to_C2,53,28,0.1192822480906699,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.28794015290941,151.89547264259508,-92.22794302967831
2D8x8,B_PA2_to_C2,53,29,0.0950985566751221,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.70894226064026,151.96010362428186,-92.3714152463409
2D8x8,B_PA2_to_C2,53,30,0.0690459423247347,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.1299443683711,152.02473460596863,-92.51488746300348
2D8x8,B_PA2_to_C2,53,31,0.0411324401544632,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.55094647610194,152.0893655876554,-92.65835967966608
2D8x8,B_PA2_to_C2,53,32,0.0113666081861012,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-55.971948583832784,152.15399656934218,-92.80183189632868
2D8x8,B_PA2_to_C2,53,33,0.1805475254269204,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.17403465004138,152.10178972282594,-92.21895357510512
2D8x8,B_PA2_to_C2,53,34,0.1620134078264925,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.59503675777222,152.16642070451272,-92.36242579176772
2D8x8,B_PA2_to_C2,53,35,0.1415895164184668,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.01603886550306,152.2310516861995,-92.50589800843032
2D8x8,B_PA2_to_C2,53,36,0.1192822480906699,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.43704097323391,152.29568266788627,-92.64937022509292
2D8x8,B_PA2_to_C2,53,37,0.0950985566751221,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.85804308096475,152.36031364957304,-92.7928424417555
2D8x8,B_PA2_to_C2,53,38,0.0690459423247347,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.27904518869559,152.42494463125982,-92.93631465841808
2D8x8,B_PA2_to_C2,53,39,0.0411324401544632,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.70004729642643,152.4895756129466,-93.07978687508069
2D8x8,B_PA2_to_C2,53,40,0.0113666081861012,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.12104940415728,152.55420659463337,-93.22325909174327
2D8x8,B_PA2_to_C2,53,41,0.1786348287633536,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.32313547036588,152.5019997481171,-92.64038077051973
2D8x8,B_PA2_to_C2,53,42,0.1601026740609512,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.74413757809672,152.56663072980388,-92.78385298718231
2D8x8,B_PA2_to_C2,53,43,0.1396809410313189,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.16513968582756,152.63126171149065,-92.9273252038449
2D8x8,B_PA2_to_C2,53,44,0.1173760245511879,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.5861417935584,152.69589269317743,-93.07079742050747
2D8x8,B_PA2_to_C2,53,45,0.0931948762750494,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.00714390128925,152.7605236748642,-93.21426963717008
2D8x8,B_PA2_to_C2,53,46,0.0671449940173403,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.42814600902009,152.82515465655098,-93.35774185383266
2D8x8,B_PA2_to_C2,53,47,0.0392344103994481,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.84914811675093,152.88978563823775,-93.50121407049524
2D8x8,B_PA2_to_C2,53,48,0.0094716808006118,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.270150224481775,152.95441661992453,-93.64468628715784
2D8x8,B_PA2_to_C2,53,49,0.1748100436370556,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.47223629069037,152.9022097734083,-93.06180796593428
2D8x8,B_PA2_to_C2,53,50,0.1562818128604703,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.89323839842121,152.96684075509506,-93.2052801825969
2D8x8,B_PA2_to_C2,53,51,0.1358643945355631,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.31424050615205,153.03147173678184,-93.34875239925948
2D8x8,B_PA2_to_C2,53,52,0.1135641795200328,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.735242613882896,153.0961027184686,-93.49222461592208
2D8x8,B_PA2_to_C2,53,53,0.0893881151167192,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.15624472161374,153.1607337001554,-93.63569683258466
2D8x8,B_PA2_to_C2,53,54,0.0633436944667806,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.57724682934458,153.22536468184217,-93.77916904924724
2D8x8,B_PA2_to_C2,53,55,0.0354389452082912,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.998248937075424,153.28999566352894,-93.92264126590985
2D8x8,B_PA2_to_C2,53,56,0.005682417439484,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.419251044806266,153.35462664521572,-94.06611348257243
2D8x8,B_PA2_to_C2,53,57,0.1690743854832135,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.62133711101487,153.30241979869945,-93.48323516134889
2D8x8,B_PA2_to_C2,53,58,0.1505520359246936,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.04233921874571,153.36705078038622,-93.62670737801147
2D8x8,B_PA2_to_C2,53,59,0.1301410845321307,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.46334132647655,153.431681762073,-93.77017959467406
2D8x8,B_PA2_to_C2,53,60,0.1078479161425534,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.8843434342074,153.49631274375977,-93.91365181133663
2D8x8,B_PA2_to_C2,53,61,0.0836794715398419,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.30534554193824,153.56094372544655,-94.05712402799924
2D8x8,B_PA2_to_C2,53,62,0.0576432368642976,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.72634764966908,153.62557470713332,-94.20059624466182
2D8x8,B_PA2_to_C2,53,63,0.0297472322887237,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.14734975739992,153.6902056888201,-94.3440684613244
2D8x8,B_PA2_to_C2,53,64,0.0,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.568351865130765,153.75483667050688,-94.487540677987
2D8x8,B_PA2_to_C2,54,1,0.1612535469745886,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-58.54193426945454,150.6171098728813,-90.79905803283025
2D8x8,B_PA2_to_C2,54,2,0.1438206000181559,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.962205118197296,150.6807738351506,-90.93998713234744
2D8x8,B_PA2_to_C2,54,3,0.1245090372921851,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.382475966940056,150.7444377974199,-91.08091623186463
2D8x8,B_PA2_to_C2,54,4,0.1033248295835775,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.802746815682816,150.8081017596892,-91.22184533138186
2D8x8,B_PA2_to_C2,54,5,0.0802744976043783,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.223017664425576,150.8717657219585,-91.36277443089908
2D8x8,B_PA2_to_C2,54,6,0.0553651021359762,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-55.643288513168336,150.9354296842278,-91.50370353041627
2D8x8,B_PA2_to_C2,54,7,0.0286042334439429,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-55.063559361911096,150.9990936464971,-91.6446326299335
2D8x8,B_PA2_to_C2,54,8,0.0,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-54.48383021065385,151.06275760876642,-91.7855617294507
2D8x8,B_PA2_to_C2,54,9,0.1669515698073524,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-58.688441415559794,151.0182306328035,-91.2205290189011
2D8x8,B_PA2_to_C2,54,10,0.14951315959037,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-58.10871226430255,151.08189459507278,-91.36145811841833
2D8x8,B_PA2_to_C2,54,11,0.1301955570894506,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.52898311304531,151.14555855734207,-91.50238721793552
2D8x8,B_PA2_to_C2,54,12,0.1090047386540185,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.94925396178807,151.2092225196114,-91.64331631745272
2D8x8,B_PA2_to_C2,54,13,0.0859472310482871,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.36952481053083,151.27288648188068,-91.78424541696997
2D8x8,B_PA2_to_C2,54,14,0.0610301015803536,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-55.78979565927359,151.33655044415,-91.92517451648716
2D8x8,B_PA2_to_C2,54,15,0.0342609475009254,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-55.21006650801635,151.40021440641928,-92.06610361600436
2D8x8,B_PA2_to_C2,54,16,0.005647884708182,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-54.6303373567591,151.4638783686886,-92.20703271552158
2D8x8,B_PA2_to_C2,54,17,0.1707512449040464,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-58.83494856166504,151.41935139272562,-91.642000004972
2D8x8,B_PA2_to_C2,54,18,0.1533091896585432,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-58.2552194104078,151.48301535499493,-91.7829291044892
2D8x8,B_PA2_to_C2,54,19,0.1339875574912987,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.67549025915056,151.54667931726422,-91.9238582040064
2D8x8,B_PA2_to_C2,54,20,0.112792328464863,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.09576110789332,151.61034327953354,-92.06478730352362
2D8x8,B_PA2_to_C2,54,21,0.0897300333834465,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.51603195663608,151.67400724180283,-92.20571640304084
2D8x8,B_PA2_to_C2,54,22,0.0648077439118779,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-55.93630280537884,151.73767120407214,-92.34664550255803
2D8x8,B_PA2_to_C2,54,23,0.03803306196356,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-55.3565736541216,151.80133516634143,-92.48757460207526
2D8x8,B_PA2_to_C2,54,24,0.0094141083939547,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-54.77684450286435,151.86499912861075,-92.62850370159246
2D8x8,B_PA2_to_C2,54,25,0.1726513806018914,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-58.98145570777029,151.8204721526478,-92.06347099104286
2D8x8,B_PA2_to_C2,54,26,0.1552075019847905,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-58.40172655651305,151.8841361149171,-92.20440009056009
2D8x8,B_PA2_to_C2,54,27,0.1358838540384823,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.82199740525581,151.9478000771864,-92.34532919007728
2D8x8,B_PA2_to_C2,54,28,0.1146864186835365,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.24226825399857,152.01146403945572,-92.48625828959447
2D8x8,B_PA2_to_C2,54,29,0.0916217287457179,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.66253910274133,152.075128001725,-92.62718738911173
2D8x8,B_PA2_to_C2,54,30,0.0666968580698998,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.08280995148409,152.13879196399432,-92.76811648862892
2D8x8,B_PA2_to_C2,54,31,0.0399194109026304,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-55.50308080022685,152.2024559262636,-92.90904558814611
2D8x8,B_PA2_to_C2,54,32,0.0112975105798902,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-54.9233516489696,152.26611988853293,-93.04997468766334
2D8x8,B_PA2_to_C2,54,33,0.1726513806018879,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-59.127962853875545,152.22159291256995,-92.48494197711376
2D8x8,B_PA2_to_C2,54,34,0.1552075019847834,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-58.5482337026183,152.28525687483926,-92.62587107663096
2D8x8,B_PA2_to_C2,54,35,0.1358838540384752,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.96850455136106,152.34892083710855,-92.76680017614817
2D8x8,B_PA2_to_C2,54,36,0.114686418683533,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-57.38877540010382,152.41258479937787,-92.90772927566536
2D8x8,B_PA2_to_C2,54,37,0.0916217287457143,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.80904624884658,152.47624876164716,-93.0486583751826
2D8x8,B_PA2_to_C2,54,38,0.0666968580698963,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-56.22931709758934,152.53991272391647,-93.1895874746998
