config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
1D16,A_PA1_to_C1,153,11,1.4554589520011465,62.53257525076112,189.69013986366625,-79.37810395588245,74.2,156.17,-51.8,63.722579314337146,188.85250789509595,-79.01442413254665
1D16,A_PA1_to_C1,153,12,1.5955439180821855,62.53257525076112,189.69013986366625,-79.37810395588245,74.2,156.17,-51.8,64.19858093976757,188.5174551076678,-78.86895220321233
1D16,A_PA1_to_C1,153,13,1.7345083157797738,62.53257525076112,189.69013986366625,-79.37810395588245,74.2,156.17,-51.8,64.67458256519797,188.18240232023967,-78.723480273878
1D16,A_PA1_to_C1,153,14,1.8723166032701,62.53257525076112,189.69013986366625,-79.37810395588245,74.2,156.17,-51.8,65.15058419062838,187.8473495328116,-78.57800834454368
1D16,A_PA1_to_C1,153,15,2.00893203455918,62.53257525076112,189.69013986366625,-79.37810395588245,74.2,156.17,-51.8,65.62658581605879,187.51229674538345,-78.43253641520936
1D16,A_PA1_to_C1,153,16,2.1443166285684505,62.53257525076112,189.69013986366625,-79.37810395588245,74.2,156.17,-51.8,66.1025874414892,187.1772439579553,-78.28706448587504
1D16,A_PA1_to_C1,154,1,0.0,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,60.1466540523069,191.4052467224205,-80.12125274727198
1D16,A_PA1_to_C1,154,2,0.1508896309848619,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,60.61968731224662,191.0665872682785,-79.97445591790883
1D16,A_PA1_to_C1,154,3,0.3009761614970987,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,61.09272057218634,190.72792781413656,-79.82765908854569
1D16,A_PA1_to_C1,154,4,0.4502345976127557,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,61.56575383212605,190.3892683599946,-79.68086225918255
1D16,A_PA1_to_C1,154,5,0.5986390441214162,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,62.03878709206577,190.0506089058526,-79.5340654298194
1D16,A_PA1_to_C1,154,6,0.7461626724401089,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,62.511820352005486,189.71194945171067,-79.38726860045627
1D16,A_PA1_to_C1,154,7,0.8927776878331759,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,62.984853611945205,189.3732899975687,-79.24047177109313
1D16,A_PA1_to_C1,154,8,1.0384552959934972,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,63.45788687188493,189.03463054342677,-79.09367494172999
1D16,A_PA1_to_C1,154,9,1.1831656690526593,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,63.93092013182464,188.6959710892848,-78.94687811236683
1D16,A_PA1_to_C1,154,10,1.3268779111006168,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,64.40395339176436,188.3573116351428,-78.80008128300369
1D16,A_PA1_to_C1,154,11,1.469560023310878,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,64.87698665170407,188.01865218100085,-78.65328445364055
1D16,A_PA1_to_C1,154,12,1.611178868783302,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,65.35001991164378,187.6799927268589,-78.50648762427741
1D16,A_PA1_to_C1,154,13,1.751700137235458,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,65.82305317158351,187.34133327271687,-78.35969079491427
1D16,A_PA1_to_C1,154,14,1.8910883096932447,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,66.29608643152322,187.00267381857492,-78.21289396555113
1D16,A_PA1_to_C1,154,15,2.0293066233541914,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,66.76911969146295,186.664014364433,-78.06609713618799
1D16,A_PA1_to_C1,154,16,2.166317036820745,63.69440350185478,188.86530081635576,-79.02027652704841,75.47,155.56,-51.8,67.24215295140266,186.32535491029105,-77.91930030682484
1D16,A_PA1_to_C1,155,1,0.0,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,61.3233152081814,190.5980672464415,-79.76990271298031
1D16,A_PA1_to_C1,155,2,0.1521902177381076,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,61.79340585124779,190.2558905157207,-79.62181533250966
1D16,A_PA1_to_C1,155,3,0.3035989432287866,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,62.263496494314175,189.9137137849999,-79.47372795203898
1D16,A_PA1_to_C1,155,4,0.4542014672443386,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,62.73358713738056,189.57153705427916,-79.32564057156833
1D16,A_PA1_to_C1,155,5,0.6039721679120191,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,63.20367778044695,189.22936032355832,-79.17755319109766
1D16,A_PA1_to_C1,155,6,0.7528844767866048,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,63.67376842351334,188.88718359283757,-79.02946581062699
1D16,A_PA1_to_C1,155,7,0.9009108440653312,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,64.14385906657972,188.5450068621168,-78.88137843015633
1D16,A_PA1_to_C1,155,8,1.0480227029898082,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,64.6139497096461,188.202830131396,-78.73329104968566
1D16,A_PA1_to_C1,155,9,1.1941904334913698,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,65.08404035271249,187.8606534006752,-78.585203669215
1D16,A_PA1_to_C1,155,10,1.339383325149715,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,65.55413099577888,187.5184766699544,-78.43711628874433
1D16,A_PA1_to_C1,155,11,1.483569539549176,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,66.02422163884526,187.1762999392336,-78.28902890827368
1D16,A_PA1_to_C1,155,12,1.6267160721341725,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,66.49431228191165,186.8341232085128,-78.14094152780301
1D16,A_PA1_to_C1,155,13,1.7687887136834082,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,66.96440292497803,186.491946477792,-77.99285414733234
1D16,A_PA1_to_C1,155,14,1.9097520115434976,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,67.43449356804443,186.1497697470712,-77.84476676686168
1D16,A_PA1_to_C1,155,15,2.0495692307853552,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,67.90458421111082,185.80759301635044,-77.69667938639101
1D16,A_PA1_to_C1,155,16,2.1882023154718397,64.8489950311793,188.0317417660356,-78.65924735945033,76.73999999999998,154.94,-51.8,68.3746748541772,185.46541628562963,-77.54859200592036
1D16,A_PA1_to_C1,156,1,0.0,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,62.49260195668084,189.78172774467936,-79.41518205254059
1D16,A_PA1_to_C1,156,2,0.1534392386666923,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,62.95977686625409,189.43612118487437,-79.26583778688251
1D16,A_PA1_to_C1,156,3,0.3061179703836441,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,63.42695177582734,189.0905146250693,-79.11649352122446
1D16,A_PA1_to_C1,156,4,0.458011773166298,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,63.894126685400586,188.74490806526424,-78.96714925556638
1D16,A_PA1_to_C1,156,5,0.6090953018921432,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,64.36130159497384,188.3993015054592,-78.81780498990831
1D16,A_PA1_to_C1,156,6,0.7593422525735178,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,64.82847650454708,188.05369494565412,-78.66846072425024
1D16,A_PA1_to_C1,156,7,0.9087253256070174,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,65.29565141412034,187.70808838584912,-78.51911645859217
1D16,A_PA1_to_C1,156,8,1.057216188032756,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,65.76282632369359,187.36248182604407,-78.3697721929341
1D16,A_PA1_to_C1,156,9,1.2047854348480076,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,66.23000123326685,187.01687526623903,-78.22042792727602
1D16,A_PA1_to_C1,156,10,1.3514025494329758,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,66.69717614284009,186.671268706434,-78.07108366161795
1D16,A_PA1_to_C1,156,11,1.4970358631608676,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,67.16435105241335,186.32566214662896,-77.92173939595988
1D16,A_PA1_to_C1,156,12,1.6416525142812084,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,67.6315259619866,185.9800555868239,-77.7723951303018
1D16,A_PA1_to_C1,156,13,1.7852184061838976,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,68.09870087155984,185.6344490270189,-77.62305086464373
1D16,A_PA1_to_C1,156,14,1.9276981651725205,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,68.5658757811331,185.2888424672138,-77.47370659898566
1D16,A_PA1_to_C1,156,15,2.0690550978986515,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,69.03305069070635,184.9432359074088,-77.3243623333276
1D16,A_PA1_to_C1,156,16,2.2092511486348734,65.99641377848022,187.18967854614155,-78.29510006010506,77.98999999999998,154.31,-51.8,69.5002256002796,184.59762934760371,-77.17501806766953
1D16,A_PA1_to_C1,157,1,0.0,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,63.65457547102245,188.95645559403212,-79.05718094420301
1D16,A_PA1_to_C1,157,2,0.1546975673572124,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,64.1188623764966,188.60750467222616,-78.90661227689141
1D16,A_PA1_to_C1,157,3,0.3086564243393788,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,64.58314928197075,188.25855375042016,-78.75604360957982
1D16,A_PA1_to_C1,157,4,0.4618524796454579,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,65.04743618744489,187.90960282861417,-78.60547494226823
1D16,A_PA1_to_C1,157,5,0.6142607102650377,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,65.51172309291903,187.56065190680815,-78.45490627495664
1D16,A_PA1_to_C1,157,6,0.7658551239888851,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,65.97600999839318,187.21170098500215,-78.30433760764504
1D16,A_PA1_to_C1,157,7,0.9166087207233532,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,66.44029690386732,186.8627500631962,-78.15376894033345
1D16,A_PA1_to_C1,157,8,1.0664934526289844,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,66.90458380934146,186.5137991413902,-78.00320027302186
1D16,A_PA1_to_C1,157,9,1.2154801831144244,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,67.36887071481561,186.16484821958417,-77.85263160571026
1D16,A_PA1_to_C1,157,10,1.363538644729232,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,67.83315762028975,185.81589729777815,-77.70206293839867
1D16,A_PA1_to_C1,157,11,1.5106373960136477,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,68.2974445257639,185.46694637597216,-77.55149427108708
1D16,A_PA1_to_C1,157,12,1.6567437773793063,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,68.76173143123805,185.1179954541662,-77.40092560377548
1D16,A_PA1_to_C1,157,13,1.8018238661137769,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,69.22601833671219,184.7690445323602,-77.25035693646389
1D16,A_PA1_to_C1,157,14,1.945842430622413,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,69.69030524218633,184.4200936105542,-77.0997882691523
1D16,A_PA1_to_C1,157,15,2.088762884044643,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,70.15459214766048,184.0711426887482,-76.94921960184071
1D16,A_PA1_to_C1,157,16,2.2305472374081834,67.13672726207854,186.3393236804872,-77.92791593936606,79.25,153.67,-51.8,70.61887905313462,183.72219176694225,-76.7986509345291
1D16,A_PA1_to_C1,158,1,0.0,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,64.8092974624112,188.1224722356288,-78.69598216553358
1D16,A_PA1_to_C1,158,2,0.1559249122301267,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,65.27072495081516,187.7702603729542,-78.54422091640689
1D16,A_PA1_to_C1,158,3,0.3111327587526258,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,65.73215243921913,187.4180485102796,-78.39245966728019
1D16,A_PA1_to_C1,158,4,0.4655997953780879,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,66.1935799276231,187.06583664760495,-78.2406984181535
1D16,A_PA1_to_C1,158,5,0.6193013389592128,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,66.65500741602708,186.7136247849304,-78.0889371690268
1D16,A_PA1_to_C1,158,6,0.7722117281926497,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,67.11643490443105,186.3614129222558,-77.93717591990011
1D16,A_PA1_to_C1,158,7,0.9243042830493612,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,67.57786239283502,186.0092010595812,-77.78541467077342
1D16,A_PA1_to_C1,158,8,1.0755512628399817,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,68.03928988123899,185.6569891969066,-77.63365342164673
1D16,A_PA1_to_C1,158,9,1.225923822931593,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,68.50071736964297,185.304777334232,-77.48189217252005
1D16,A_PA1_to_C1,158,10,1.375391970144323,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,68.96214485804694,184.95256547155745,-77.33013092339336
1D16,A_PA1_to_C1,158,11,1.5239245168698543,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,69.42357234645091,184.6003536088828,-77.17836967426666
1D16,A_PA1_to_C1,158,12,1.6714890339695607,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,69.88499983485488,184.2481417462082,-77.02660842513997
1D16,A_PA1_to_C1,158,13,1.818051802528327,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,70.34642732325885,183.89592988353365,-76.87484717601328
1D16,A_PA1_to_C1,158,14,1.963577764560544,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,70.80785481166282,183.54371802085905,-76.72308592688658
1D16,A_PA1_to_C1,158,15,2.108030472788272,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,71.26928230006679,183.1915061581844,-76.57132467775989
1D16,A_PA1_to_C1,158,16,2.251372039638268,68.27000362544098,185.4808832655693,-77.55777279708339,80.5,153.02,-51.8,71.73070978847076,182.83929429550983,-76.4195634286332
1D16,A_PA1_to_C1,159,1,0.0,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,65.95683401789319,187.27999512062812,-78.3316692640057
1D16,A_PA1_to_C1,159,2,0.1571217247380172,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,66.41543144113825,186.9246037352437,-78.17874651688324
1D16,A_PA1_to_C1,159,3,0.3135478706229868,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,66.87402886438332,186.5692123498592,-78.02582376976076
1D16,A_PA1_to_C1,159,4,0.4692550566522921,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,67.33262628762839,186.2138209644747,-77.8729010226383
1D16,A_PA1_to_C1,159,5,0.6242189569615988,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,67.79122371087345,185.85842957909023,-77.71997827551584
1D16,A_PA1_to_C1,159,6,0.7784142599772466,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,68.24982113411853,185.50303819370572,-77.56705552839337
1D16,A_PA1_to_C1,159,7,0.9318146260198984,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,68.7084185573636,185.14764680832127,-77.41413278127091
1D16,A_PA1_to_C1,159,8,1.0843926433509878,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,69.16701598060867,184.7922554229368,-77.26121003414843
1D16,A_PA1_to_C1,159,9,1.2361197826627333,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,69.62561340385373,184.43686403755228,-77.10828728702597
1D16,A_PA1_to_C1,159,10,1.3869663500235347,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,70.0842108270988,184.0814726521678,-76.9553645399035
1D16,A_PA1_to_C1,159,11,1.5369014383035091,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,70.54280825034387,183.72608126678327,-76.80244179278104
1D16,A_PA1_to_C1,159,12,1.6858928771198372,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,71.00140567358895,183.37068988139885,-76.64951904565856
1D16,A_PA1_to_C1,159,13,1.8339071813591763,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,71.46000309683401,183.0152984960144,-76.4965962985361
1D16,A_PA1_to_C1,159,14,1.98090949835456,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,71.91860052007908,182.6599071106299,-76.34367355141364
1D16,A_PA1_to_C1,159,15,2.1268635538171736,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,72.37719794332415,182.3045157252454,-76.19075080429117
1D16,A_PA1_to_C1,159,16,2.271731596650016,69.3963146922312,184.6145597302445,-77.1847486605872,81.73999999999998,152.36,-51.8,72.83579536656922,181.94912433986093,-76.03782805716871
1D16,A_PA1_to_C1,160,1,0.0,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,67.09725252966732,186.42923563128625,-77.96432282618402
1D16,A_PA1_to_C1,160,2,0.1583074224842562,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,67.55304984959729,186.07074412086985,-77.81026880934563
1D16,A_PA1_to_C1,160,3,0.3159410668726892,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,68.00884716952727,185.71225261045348,-77.65621479250723
1D16,A_PA1_to_C1,160,4,0.4728779461814625,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,68.46464448945724,185.3537611000371,-77.50216077566884
1D16,A_PA1_to_C1,160,5,0.6290941245060129,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,68.92044180938723,184.9952695896208,-77.34810675883045
1D16,A_PA1_to_C1,160,6,0.784564674595801,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,69.3762391293172,184.6367780792044,-77.19405274199207
1D16,A_PA1_to_C1,160,7,0.939263633700353,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,69.83203644924718,184.278286568788,-77.03999872515367
1D16,A_PA1_to_C1,160,8,1.093163957662199,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,70.28783376917715,183.91979505837165,-76.88594470831528
1D16,A_PA1_to_C1,160,9,1.2462374732403951,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,70.74363108910714,183.5613035479553,-76.73189069147689
1D16,A_PA1_to_C1,160,10,1.3984548286583127,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,71.19942840903711,183.20281203753893,-76.5778366746385
1D16,A_PA1_to_C1,160,11,1.5497854423812427,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,71.6552257289671,182.84432052712256,-76.4237826578001
1D16,A_PA1_to_C1,160,12,1.7001974501434471,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,72.11102304889707,182.4858290167062,-76.26972864096172
1D16,A_PA1_to_C1,160,13,1.8496576502608608,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,72.56682036882705,182.12733750628985,-76.11567462412333
1D16,A_PA1_to_C1,160,14,1.9981314472848557,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,73.02261768875702,181.76884599587348,-75.96162060728494
1D16,A_PA1_to_C1,160,15,2.145582794074972,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,73.47841500868701,181.4103544854571,-75.80756659044654
1D16,A_PA1_to_C1,160,16,2.2919741323945946,70.51573242914215,183.74054930316348,-76.80891769989609,82.98,151.69,-51.8,73.93421232861698,181.05186297504076,-75.65351257360815
1D16,A_PA1_to_C1,161,1,0.0,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,68.23062157388458,185.5703987046861,-77.59402180700515
1D16,A_PA1_to_C1,161,2,0.1594628113478364,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,68.68364959921429,185.20888480071164,-77.43886606106264
1D16,A_PA1_to_C1,161,3,0.3182734714732742,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,69.136677624544,184.84737089673715,-77.28371031512013
1D16,A_PA1_to_C1,161,4,0.4764094033243164,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,69.58970564987372,184.48585699276265,-77.12855456917762
1D16,A_PA1_to_C1,161,5,0.6338470783202581,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,70.04273367520344,184.12434308878812,-76.97339882323512
1D16,A_PA1_to_C1,161,6,0.7905619724249942,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,70.49576170053315,183.76282918481365,-76.8182430772926
1D16,A_PA1_to_C1,161,7,0.9465285203115492,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,70.94878972586287,183.4013152808392,-76.6630873313501
1D16,A_PA1_to_C1,161,8,1.1017200675763856,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,71.40181775119258,183.03980137686463,-76.50793158540759
1D16,A_PA1_to_C1,161,9,1.256108820969244,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,71.85484577652228,182.67828747289013,-76.35277583946507
1D16,A_PA1_to_C1,161,10,1.409665796612721,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,72.307873801852,182.31677356891564,-76.19762009352256
1D16,A_PA1_to_C1,161,11,1.562360766196722,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,72.76090182718171,181.95525966494117,-76.04246434758005
1D16,A_PA1_to_C1,161,12,1.7141622011454736,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,73.21392985251143,181.59374576096664,-75.88730860163754
1D16,A_PA1_to_C1,161,13,1.8650372147702916,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,73.66695787784114,181.23223185699212,-75.73215285569503
1D16,A_PA1_to_C1,161,14,2.014951502439464,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,74.11998590317086,180.87071795301765,-75.57699710975253
1D16,A_PA1_to_C1,161,15,2.163869279817993,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,74.57301392850057,180.50920404904315,-75.42184136381002
1D16,A_PA1_to_C1,161,16,2.3117532192550527,71.62833176385743,182.8590444248774,-76.43035371243633,84.20999999999998,151.01,-51.8,75.02604195383029,180.14769014506865,-75.26668561786751
1D16,A_PA1_to_C1,162,1,0.0,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,69.35701515049394,184.703688199944,-77.2208443550132
1D16,A_PA1_to_C1,162,2,0.1605883254430118,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,69.80730498541176,184.339227516913,-77.06461543613356
1D16,A_PA1_to_C1,162,3,0.3205459457353647,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,70.25759482032959,183.9747668338821,-76.90838651725393
1D16,A_PA1_to_C1,162,4,0.4798507092271826,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,70.70788465524741,183.61030615085116,-76.7521575983743
1D16,A_PA1_to_C1,162,5,0.6384795115994191,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,71.15817449016524,183.2458454678202,-76.59592867949466
1D16,A_PA1_to_C1,162,6,0.7964082505181018,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,71.60846432508306,182.88138478478925,-76.43969976061503
1D16,A_PA1_to_C1,162,7,0.9536117782000542,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,72.05875416000089,182.51692410175832,-76.2834708417354
1D16,A_PA1_to_C1,162,8,1.1100638518313044,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,72.50904399491871,182.15246341872736,-76.12724192285576
1D16,A_PA1_to_C1,162,9,1.2657370817845024,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,72.95933382983652,181.78800273569644,-75.97101300397613
1D16,A_PA1_to_C1,162,10,1.420602877589472,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,73.40962366475435,181.42354205266548,-75.81478408509649
1D16,A_PA1_to_C1,162,11,1.5746313916196666,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,73.85991349967217,181.05908136963453,-75.65855516621686
1D16,A_PA1_to_C1,162,12,1.7277914604691187,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,74.31020333459,180.6946206866036,-75.50232624733722
1D16,A_PA1_to_C1,162,13,1.880050544007922,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,74.76049316950782,180.33016000357267,-75.34609732845759
1D16,A_PA1_to_C1,162,14,2.0313746621213937,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,75.21078300442565,179.96569932054172,-75.18986840957795
1D16,A_PA1_to_C1,162,15,2.181728329157778,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,75.66107283934348,179.6012386375108,-75.03363949069832
1D16,A_PA1_to_C1,162,16,2.331074486133504,72.73418891237762,181.9702330772119,-76.04912746341594,85.43,150.32,-51.8,76.1113626742613,179.23677795447983,-74.87741057181869
1D16,A_PA1_to_C1,163,1,0.0,73.83338034769403,181.07429724503453,-75.66530789168684,86.65,149.62,-51.8,70.47650712656417,183.8293018427457,-76.84486367411145
